"","Year","Cause","Age","Female","Male"
"2070",1990,9,25 - 29,334,508
"2070",1990,9,30 - 34,316,588
"2070",1990,9,35 - 39,310,520
"2070",1990,9,40 - 44,266,508
"2070",1990,9,45 - 49,284,448
"2070",1990,9,50 - 54,258,432
"2070",1990,9,55 - 59,282,430
"2070",1990,9,60 - 64,280,398
"2070",1990,9,65 - 69,330,452
"2070",1990,9,70 - 74,314,434
"2070",1990,9,75 - 79,368,432
"2070",1990,9,80 - 84,264,274
"2070",1990,9,85 - 89,240,186
"2070",1990,9,90 - 94,0,0
"2070",1990,9,95+,0,0
"2070",1990,9,UNK,42,76
"2070",1990,10,Total,33174,35498
"2070",1990,10,0,2872,3856
"2070",1990,10,1,542,594
"2070",1990,10,2,160,172
"2070",1990,10,3,76,80
"2070",1990,10,4,66,60
"2070",1990,10,5 - 9,160,184
"2070",1990,10,10 - 14,136,154
"2070",1990,10,15 - 19,284,338
"2070",1990,10,20 - 24,444,1288
"2070",1990,10,25 - 29,654,2076
"2070",1990,10,30 - 34,628,2524
"2070",1990,10,35 - 39,662,2316
"2070",1990,10,40 - 44,786,2020
"2070",1990,10,45 - 49,1052,1776
"2070",1990,10,50 - 54,1516,1906
"2070",1990,10,55 - 59,2232,2176
"2070",1990,10,60 - 64,3088,2672
"2070",1990,10,65 - 69,3650,2810
"2070",1990,10,70 - 74,4098,2706
"2070",1990,10,75 - 79,3880,2346
"2070",1990,10,80 - 84,3050,1860
"2070",1990,10,85 - 89,2922,1338
"2070",1990,10,90 - 94,0,0
"2070",1990,10,95+,0,0
"2070",1990,10,UNK,216,246
"2070",1990,11,Total,21018,42278
"2070",1990,11,0,386,588
"2070",1990,11,1,72,108
"2070",1990,11,2,52,64
"2070",1990,11,3,46,42
"2070",1990,11,4,36,40
"2070",1990,11,5 - 9,132,124
"2070",1990,11,10 - 14,124,182
"2070",1990,11,15 - 19,236,268
"2070",1990,11,20 - 24,308,586
"2070",1990,11,25 - 29,508,1342
"2070",1990,11,30 - 34,634,2266
"2070",1990,11,35 - 39,858,3226
"2070",1990,11,40 - 44,1040,3926
"2070",1990,11,45 - 49,1208,4138
"2070",1990,11,50 - 54,1380,4390
"2070",1990,11,55 - 59,1562,4130
"2070",1990,11,60 - 64,1968,3984
"2070",1990,11,65 - 69,1924,3646
"2070",1990,11,70 - 74,2166,3114
"2070",1990,11,75 - 79,2308,2650
"2070",1990,11,80 - 84,1980,1718
"2070",1990,11,85 - 89,1912,1254
"2070",1990,11,90 - 94,0,0
"2070",1990,11,95+,0,0
"2070",1990,11,UNK,178,492
"2070",1990,12,Total,9864,12360
"2070",1990,12,0,212,352
"2070",1990,12,1,36,60
"2070",1990,12,2,36,48
"2070",1990,12,3,32,26
"2070",1990,12,4,20,28
"2070",1990,12,5 - 9,126,100
"2070",1990,12,10 - 14,116,108
"2070",1990,12,15 - 19,164,158
"2070",1990,12,20 - 24,214,186
"2070",1990,12,25 - 29,282,292
"2070",1990,12,30 - 34,384,298
"2070",1990,12,35 - 39,438,414
"2070",1990,12,40 - 44,480,534
"2070",1990,12,45 - 49,500,586
"2070",1990,12,50 - 54,566,758
"2070",1990,12,55 - 59,626,890
"2070",1990,12,60 - 64,752,1070
"2070",1990,12,65 - 69,830,1246
"2070",1990,12,70 - 74,948,1330
"2070",1990,12,75 - 79,1004,1382
"2070",1990,12,80 - 84,914,1338
"2070",1990,12,85 - 89,1096,1072
"2070",1990,12,90 - 94,0,0
"2070",1990,12,95+,0,0
"2070",1990,12,UNK,88,84
"2070",1990,13,Total,40014,52016
"2070",1990,13,0,38306,50330
"2070",1990,13,1,416,384
"2070",1990,13,2,158,176
"2070",1990,13,3,96,88
"2070",1990,13,4,80,54
"2070",1990,13,5 - 9,188,198
"2070",1990,13,10 - 14,114,108
"2070",1990,13,15 - 19,78,116
"2070",1990,13,20 - 24,88,78
"2070",1990,13,25 - 29,64,56
"2070",1990,13,30 - 34,50,82
"2070",1990,13,35 - 39,38,56
"2070",1990,13,40 - 44,44,56
"2070",1990,13,45 - 49,30,20
"2070",1990,13,50 - 54,26,32
"2070",1990,13,55 - 59,38,22
"2070",1990,13,60 - 64,40,28
"2070",1990,13,65 - 69,36,30
"2070",1990,13,70 - 74,26,18
"2070",1990,13,75 - 79,26,30
"2070",1990,13,80 - 84,20,10
"2070",1990,13,85 - 89,14,12
"2070",1990,13,90 - 94,0,0
"2070",1990,13,95+,0,0
"2070",1990,13,UNK,38,32
"2070",1990,14,Total,60058,81548
"2070",1990,14,0,9426,12164
"2070",1990,14,1,1806,2054
"2070",1990,14,2,714,678
"2070",1990,14,3,330,336
"2070",1990,14,4,188,262
"2070",1990,14,5 - 9,532,606
"2070",1990,14,10 - 14,464,504
"2070",1990,14,15 - 19,550,756
"2070",1990,14,20 - 24,610,912
"2070",1990,14,25 - 29,828,1240
"2070",1990,14,30 - 34,804,1530
"2070",1990,14,35 - 39,964,1866
"2070",1990,14,40 - 44,992,2062
"2070",1990,14,45 - 49,1234,2382
"2070",1990,14,50 - 54,1772,3210
"2070",1990,14,55 - 59,2354,4182
"2070",1990,14,60 - 64,3336,5798
"2070",1990,14,65 - 69,4262,7414
"2070",1990,14,70 - 74,5490,8498
"2070",1990,14,75 - 79,6768,9202
"2070",1990,14,80 - 84,6978,7930
"2070",1990,14,85 - 89,9308,7310
"2070",1990,14,90 - 94,0,0
"2070",1990,14,95+,0,0
"2070",1990,14,UNK,348,652
"2070",1990,1,Total,30018,107166
"2070",1990,1,0,900,1108
"2070",1990,1,1,586,778
"2070",1990,1,2,484,754
"2070",1990,1,3,406,576
"2070",1990,1,4,380,670
"2070",1990,1,5 - 9,1692,3608
"2070",1990,1,10 - 14,1684,4208
"2070",1990,1,15 - 19,2488,9934
"2070",1990,1,20 - 24,2512,13678
"2070",1990,1,25 - 29,2332,13054
"2070",1990,1,30 - 34,2090,11396
"2070",1990,1,35 - 39,1724,9250
"2070",1990,1,40 - 44,1582,7718
"2070",1990,1,45 - 49,1262,6202
"2070",1990,1,50 - 54,1280,5240
"2070",1990,1,55 - 59,1188,4224
"2070",1990,1,60 - 64,1180,3570
"2070",1990,1,65 - 69,1148,2694
"2070",1990,1,70 - 74,1156,2264
"2070",1990,1,75 - 79,1210,1806
"2070",1990,1,80 - 84,1100,1174
"2070",1990,1,85 - 89,1170,878
"2070",1990,1,90 - 94,0,0
"2070",1990,1,95+,0,0
"2070",1990,1,UNK,464,2382
"2070",1990,2,Total,5170,58734
"2070",1990,2,0,44,72
"2070",1990,2,1,26,18
"2070",1990,2,2,20,30
"2070",1990,2,3,18,16
"2070",1990,2,4,20,26
"2070",1990,2,5 - 9,94,116
"2070",1990,2,10 - 14,182,570
"2070",1990,2,15 - 19,644,8112
"2070",1990,2,20 - 24,846,12302
"2070",1990,2,25 - 29,884,10660
"2070",1990,2,30 - 34,650,7954
"2070",1990,2,35 - 39,512,5562
"2070",1990,2,40 - 44,324,3714
"2070",1990,2,45 - 49,208,2426
"2070",1990,2,50 - 54,154,1770
"2070",1990,2,55 - 59,92,1162
"2070",1990,2,60 - 64,84,732
"2070",1990,2,65 - 69,48,442
"2070",1990,2,70 - 74,52,248
"2070",1990,2,75 - 79,24,156
"2070",1990,2,80 - 84,20,76
"2070",1990,2,85 - 89,8,36
"2070",1990,2,90 - 94,0,0
"2070",1990,2,95+,0,0
"2070",1990,2,UNK,216,2534
"2070",1991,3,Total,327387,474905
"2070",1991,3,0,37543,48832
"2070",1991,3,1,3748,4275
"2070",1991,3,2,1560,1838
"2070",1991,3,3,955,1186
"2070",1991,3,4,723,960
"2070",1991,3,5 - 9,2740,3883
"2070",1991,3,10 - 14,2636,4339
"2070",1991,3,15 - 19,4131,11934
"2070",1991,3,20 - 24,5036,17632
"2070",1991,3,25 - 29,5999,19141
"2070",1991,3,30 - 34,6996,20000
"2070",1991,3,35 - 39,8654,20816
"2070",1991,3,40 - 44,10462,21813
"2070",1991,3,45 - 49,11968,22860
"2070",1991,3,50 - 54,15405,27188
"2070",1991,3,55 - 59,18159,31092
"2070",1991,3,60 - 64,23755,36655
"2070",1991,3,65 - 69,27197,39375
"2070",1991,3,70 - 74,30789,39451
"2070",1991,3,75 - 79,35139,38575
"2070",1991,3,80 - 84,32431,30421
"2070",1991,3,85 - 89,38552,26111
"2070",1991,3,90 - 94,0,0
"2070",1991,3,95+,0,0
"2070",1991,3,UNK,2809,6528
"2070",1991,4,Total,95089,132035
"2070",1991,4,0,15411,19959
"2070",1991,4,1,1992,2271
"2070",1991,4,2,705,763
"2070",1991,4,3,390,490
"2070",1991,4,4,283,398
"2070",1991,4,5 - 9,1137,1527
"2070",1991,4,10 - 14,964,1451
"2070",1991,4,15 - 19,1317,3069
"2070",1991,4,20 - 24,1500,4592
"2070",1991,4,25 - 29,1660,5031
"2070",1991,4,30 - 34,1793,4990
"2070",1991,4,35 - 39,2205,4936
"2070",1991,4,40 - 44,2660,5191
"2070",1991,4,45 - 49,3058,5192
"2070",1991,4,50 - 54,3895,6003
"2070",1991,4,55 - 59,4185,6421
"2070",1991,4,60 - 64,5472,7709
"2070",1991,4,65 - 69,6356,9141
"2070",1991,4,70 - 74,7701,10257
"2070",1991,4,75 - 79,9330,11032
"2070",1991,4,80 - 84,9477,9755
"2070",1991,4,85 - 89,11995,9186
"2070",1991,4,90 - 94,0,0
"2070",1991,4,95+,0,0
"2070",1991,4,UNK,1603,2671
"2070",1991,5,Total,232298,342870
"2070",1991,5,0,22132,28873
"2070",1991,5,1,1756,2004
"2070",1991,5,2,855,1075
"2070",1991,5,3,565,696
"2070",1991,5,4,440,562
"2070",1991,5,5 - 9,1603,2356
"2070",1991,5,10 - 14,1672,2888
"2070",1991,5,15 - 19,2814,8865
"2070",1991,5,20 - 24,3536,13040
"2070",1991,5,25 - 29,4339,14110
"2070",1991,5,30 - 34,5203,15010
"2070",1991,5,35 - 39,6449,15880
"2070",1991,5,40 - 44,7802,16622
"2070",1991,5,45 - 49,8910,17668
"2070",1991,5,50 - 54,11510,21185
"2070",1991,5,55 - 59,13974,24671
"2070",1991,5,60 - 64,18283,28946
"2070",1991,5,65 - 69,20841,30234
"2070",1991,5,70 - 74,23088,29194
"2070",1991,5,75 - 79,25809,27543
"2070",1991,5,80 - 84,22954,20666
"2070",1991,5,85 - 89,26557,16925
"2070",1991,5,90 - 94,0,0
"2070",1991,5,95+,0,0
"2070",1991,5,UNK,1206,3857
"2070",1991,6,Total,30992,45218
"2070",1991,6,0,9754,12596
"2070",1991,6,1,1322,1606
"2070",1991,6,2,436,524
"2070",1991,6,3,268,326
"2070",1991,6,4,200,242
"2070",1991,6,5 - 9,502,602
"2070",1991,6,10 - 14,346,500
"2070",1991,6,15 - 19,494,656
"2070",1991,6,20 - 24,660,908
"2070",1991,6,25 - 29,734,1248
"2070",1991,6,30 - 34,814,1728
"2070",1991,6,35 - 39,936,2034
"2070",1991,6,40 - 44,994,2322
"2070",1991,6,45 - 49,1038,2372
"2070",1991,6,50 - 54,1282,2654
"2070",1991,6,55 - 59,1400,2718
"2070",1991,6,60 - 64,1582,2586
"2070",1991,6,65 - 69,1488,2410
"2070",1991,6,70 - 74,1634,2164
"2070",1991,6,75 - 79,1774,1974
"2070",1991,6,80 - 84,1400,1382
"2070",1991,6,85 - 89,1640,1118
"2070",1991,6,90 - 94,0,0
"2070",1991,6,95+,0,0
"2070",1991,6,UNK,294,548
"2070",1991,7,Total,78892,92868
"2070",1991,7,0,156,142
"2070",1991,7,1,124,162
"2070",1991,7,2,148,176
"2070",1991,7,3,168,190
"2070",1991,7,4,136,202
"2070",1991,7,5 - 9,600,764
"2070",1991,7,10 - 14,510,666
"2070",1991,7,15 - 19,598,826
"2070",1991,7,20 - 24,676,924
"2070",1991,7,25 - 29,1160,1000
"2070",1991,7,30 - 34,1860,1486
"2070",1991,7,35 - 39,3102,2092
"2070",1991,7,40 - 44,4326,3200
"2070",1991,7,45 - 49,5330,4992
"2070",1991,7,50 - 54,6892,7704
"2070",1991,7,55 - 59,8042,9888
"2070",1991,7,60 - 64,9530,12946
"2070",1991,7,65 - 69,9176,13494
"2070",1991,7,70 - 74,8612,11842
"2070",1991,7,75 - 79,7896,9882
"2070",1991,7,80 - 84,5420,6020
"2070",1991,7,85 - 89,4142,3880
"2070",1991,7,90 - 94,0,0
"2070",1991,7,95+,0,0
"2070",1991,7,UNK,288,390
"2070",1991,8,Total,207282,239826
"2070",1991,8,0,476,576
"2070",1991,8,1,134,194
"2070",1991,8,2,64,88
"2070",1991,8,3,52,48
"2070",1991,8,4,60,34
"2070",1991,8,5 - 9,254,274
"2070",1991,8,10 - 14,398,398
"2070",1991,8,15 - 19,664,834
"2070",1991,8,20 - 24,1030,1404
"2070",1991,8,25 - 29,1668,2138
"2070",1991,8,30 - 34,2682,3778
"2070",1991,8,35 - 39,4146,6190
"2070",1991,8,40 - 44,5876,9192
"2070",1991,8,45 - 49,7732,12372
"2070",1991,8,50 - 54,10530,17264
"2070",1991,8,55 - 59,13018,22090
"2070",1991,8,60 - 64,18294,27760
"2070",1991,8,65 - 69,22372,30914
"2070",1991,8,70 - 74,25764,30892
"2070",1991,8,75 - 79,30246,29958
"2070",1991,8,80 - 84,27992,23070
"2070",1991,8,85 - 89,32582,18696
"2070",1991,8,90 - 94,0,0
"2070",1991,8,95+,0,0
"2070",1991,8,UNK,1248,1662
"2070",1991,9,Total,127250,164286
"2070",1991,9,0,14426,18562
"2070",1991,9,1,2546,2730
"2070",1991,9,2,896,838
"2070",1991,9,3,442,462
"2070",1991,9,4,264,346
"2070",1991,9,5 - 9,880,1136
"2070",1991,9,10 - 14,786,986
"2070",1991,9,15 - 19,1076,1630
"2070",1991,9,20 - 24,1304,2390
"2070",1991,9,25 - 29,1638,3464
"2070",1991,9,30 - 34,1944,4370
"2070",1991,9,35 - 39,2488,5294
"2070",1991,9,40 - 44,3244,6046
"2070",1991,9,45 - 49,3738,6766
"2070",1991,9,50 - 54,4634,8126
"2070",1991,9,55 - 59,5304,9368
"2070",1991,9,60 - 64,7082,10940
"2070",1991,9,65 - 69,8808,12812
"2070",1991,9,70 - 74,11568,15468
"2070",1991,9,75 - 79,14764,17414
"2070",1991,9,80 - 84,15814,15964
"2070",1991,9,85 - 89,21626,16068
"2070",1991,9,90 - 94,0,0
"2070",1991,9,95+,0,0
"2070",1991,9,UNK,1978,3106
"2070",1991,10,Total,1268,6580
"2070",1991,10,0,2,0
"2070",1991,10,1,0,0
"2070",1991,10,2,4,0
"2070",1991,10,3,0,0
"2070",1991,10,4,2,0
"2070",1991,10,5 - 9,0,10
"2070",1991,10,10 - 14,4,6
"2070",1991,10,15 - 19,14,24
"2070",1991,10,20 - 24,34,144
"2070",1991,10,25 - 29,66,396
"2070",1991,10,30 - 34,94,824
"2070",1991,10,35 - 39,168,972
"2070",1991,10,40 - 44,156,980
"2070",1991,10,45 - 49,122,796
"2070",1991,10,50 - 54,108,730
"2070",1991,10,55 - 59,84,506
"2070",1991,10,60 - 64,70,424
"2070",1991,10,65 - 69,68,262
"2070",1991,10,70 - 74,50,166
"2070",1991,10,75 - 79,62,104
"2070",1991,10,80 - 84,60,58
"2070",1991,10,85 - 89,88,52
"2070",1991,10,90 - 94,0,0
"2070",1991,10,95+,0,0
"2070",1991,10,UNK,12,126
"2070",1991,11,Total,7212,10340
"2070",1991,11,0,1264,1744
"2070",1991,11,1,394,400
"2070",1991,11,2,172,226
"2070",1991,11,3,108,170
"2070",1991,11,4,102,136
"2070",1991,11,5 - 9,340,442
"2070",1991,11,10 - 14,372,462
"2070",1991,11,15 - 19,346,540
"2070",1991,11,20 - 24,326,480
"2070",1991,11,25 - 29,322,504
"2070",1991,11,30 - 34,316,582
"2070",1991,11,35 - 39,290,618
"2070",1991,11,40 - 44,254,564
"2070",1991,11,45 - 49,260,454
"2070",1991,11,50 - 54,234,488
"2070",1991,11,55 - 59,300,422
"2070",1991,11,60 - 64,304,458
"2070",1991,11,65 - 69,280,408
"2070",1991,11,70 - 74,350,368
"2070",1991,11,75 - 79,358,384
"2070",1991,11,80 - 84,246,246
"2070",1991,11,85 - 89,230,156
"2070",1991,11,90 - 94,0,0
"2070",1991,11,95+,0,0
"2070",1991,11,UNK,44,88
"2070",1991,12,Total,33506,37476
"2070",1991,12,0,2284,2746
"2070",1991,12,1,426,472
"2070",1991,12,2,136,154
"2070",1991,12,3,80,58
"2070",1991,12,4,40,44
"2070",1991,12,5 - 9,162,192
"2070",1991,12,10 - 14,140,156
"2070",1991,12,15 - 19,232,378
"2070",1991,12,20 - 24,592,1482
"2070",1991,12,25 - 29,814,2866
"2070",1991,12,30 - 34,740,3282
"2070",1991,12,35 - 39,876,2794
"2070",1991,12,40 - 44,896,2278
"2070",1991,12,45 - 49,1192,1948
"2070",1991,12,50 - 54,1586,1908
"2070",1991,12,55 - 59,2236,2322
"2070",1991,12,60 - 64,3100,2648
"2070",1991,12,65 - 69,3782,3010
"2070",1991,12,70 - 74,4024,2680
"2070",1991,12,75 - 79,3908,2470
"2070",1991,12,80 - 84,3116,1814
"2070",1991,12,85 - 89,2924,1488
"2070",1991,12,90 - 94,0,0
"2070",1991,12,95+,0,0
"2070",1991,12,UNK,220,286
"2070",1991,13,Total,21930,43436
"2070",1991,13,0,342,530
"2070",1991,13,1,56,92
"2070",1991,13,2,60,72
"2070",1991,13,3,34,42
"2070",1991,13,4,26,34
"2070",1991,13,5 - 9,110,114
"2070",1991,13,10 - 14,116,146
"2070",1991,13,15 - 19,216,264
"2070",1991,13,20 - 24,314,560
"2070",1991,13,25 - 29,434,1200
"2070",1991,13,30 - 34,752,2368
"2070",1991,13,35 - 39,894,3508
"2070",1991,13,40 - 44,1124,4120
"2070",1991,13,45 - 49,1176,4164
"2070",1991,13,50 - 54,1478,4384
"2070",1991,13,55 - 59,1650,4288
"2070",1991,13,60 - 64,2016,4144
"2070",1991,13,65 - 69,2134,3788
"2070",1991,13,70 - 74,2194,3126
"2070",1991,13,75 - 79,2424,2596
"2070",1991,13,80 - 84,2102,1962
"2070",1991,13,85 - 89,2084,1370
"2070",1991,13,90 - 94,0,0
"2070",1991,13,95+,0,0
"2070",1991,13,UNK,194,564
"2070",1991,14,Total,9412,11782
"2070",1991,14,0,164,262
"2070",1991,14,1,34,46
"2070",1991,14,2,22,28
"2070",1991,14,3,28,20
"2070",1991,14,4,26,30
"2070",1991,14,5 - 9,94,80
"2070",1991,14,10 - 14,102,84
"2070",1991,14,15 - 19,162,146
"2070",1991,14,20 - 24,198,162
"2070",1991,14,25 - 29,254,256
"2070",1991,14,30 - 34,306,338
"2070",1991,14,35 - 39,336,440
"2070",1991,14,40 - 44,424,492
"2070",1991,14,45 - 49,454,508
"2070",1991,14,50 - 54,570,688
"2070",1991,14,55 - 59,618,818
"2070",1991,14,60 - 64,754,1014
"2070",1991,14,65 - 69,828,1220
"2070",1991,14,70 - 74,876,1256
"2070",1991,14,75 - 79,1054,1464
"2070",1991,14,80 - 84,952,1264
"2070",1991,14,85 - 89,1086,1086
"2070",1991,14,90 - 94,0,0
"2070",1991,14,95+,0,0
"2070",1991,14,UNK,70,80
"2070",1991,1,Total,39436,51230
"2070",1991,1,0,37788,49562
"2070",1991,1,1,358,340
"2070",1991,1,2,150,172
"2070",1991,1,3,70,86
"2070",1991,1,4,70,54
"2070",1991,1,5 - 9,184,160
"2070",1991,1,10 - 14,134,96
"2070",1991,1,15 - 19,90,122
"2070",1991,1,20 - 24,64,80
