"","Year","Cause","Age","Female","Male"
"2270",1997,7,35 - 39,5,1
"2270",1997,7,40 - 44,2,3
"2270",1997,7,45 - 49,1,3
"2270",1997,7,50 - 54,1,0
"2270",1997,7,55 - 59,1,1
"2270",1997,7,60 - 64,1,1
"2270",1997,7,65 - 69,1,1
"2270",1997,7,70 - 74,3,3
"2270",1997,7,75 - 79,2,2
"2270",1997,7,80 - 84,1,4
"2270",1997,7,85 - 89,2,0
"2270",1997,7,90 - 94,2,0
"2270",1997,7,95+,2,0
"2270",1997,7,UNK,3,3
"2270",1997,8,Total,159,187
"2270",1997,8,0,29,56
"2270",1997,8,1,37,40
"2270",1997,8,2,16,16
"2270",1997,8,3,6,5
"2270",1997,8,4,0,7
"2270",1997,8,5 - 9,8,12
"2270",1997,8,10 - 14,5,2
"2270",1997,8,15 - 19,3,1
"2270",1997,8,20 - 24,1,3
"2270",1997,8,25 - 29,3,1
"2270",1997,8,30 - 34,0,0
"2270",1997,8,35 - 39,4,2
"2270",1997,8,40 - 44,2,4
"2270",1997,8,45 - 49,2,4
"2270",1997,8,50 - 54,5,1
"2270",1997,8,55 - 59,4,1
"2270",1997,8,60 - 64,2,4
"2270",1997,8,65 - 69,5,3
"2270",1997,8,70 - 74,6,5
"2270",1997,8,75 - 79,7,4
"2270",1997,8,80 - 84,7,3
"2270",1997,8,85 - 89,1,0
"2270",1997,8,90 - 94,0,1
"2270",1997,8,95+,0,1
"2270",1997,8,UNK,6,11
"2270",1997,9,Total,59,65
"2270",1997,9,0,5,4
"2270",1997,9,1,0,1
"2270",1997,9,2,0,0
"2270",1997,9,3,0,0
"2270",1997,9,4,1,0
"2270",1997,9,5 - 9,3,1
"2270",1997,9,10 - 14,1,4
"2270",1997,9,15 - 19,1,3
"2270",1997,9,20 - 24,5,2
"2270",1997,9,25 - 29,1,6
"2270",1997,9,30 - 34,1,4
"2270",1997,9,35 - 39,1,5
"2270",1997,9,40 - 44,1,3
"2270",1997,9,45 - 49,4,0
"2270",1997,9,50 - 54,6,3
"2270",1997,9,55 - 59,3,6
"2270",1997,9,60 - 64,2,3
"2270",1997,9,65 - 69,3,1
"2270",1997,9,70 - 74,5,5
"2270",1997,9,75 - 79,8,1
"2270",1997,9,80 - 84,3,4
"2270",1997,9,85 - 89,2,3
"2270",1997,9,90 - 94,1,3
"2270",1997,9,95+,0,0
"2270",1997,9,UNK,2,3
"2270",1997,10,Total,31,32
"2270",1997,10,0,1,4
"2270",1997,10,1,1,0
"2270",1997,10,2,0,0
"2270",1997,10,3,0,1
"2270",1997,10,4,0,0
"2270",1997,10,5 - 9,2,1
"2270",1997,10,10 - 14,0,0
"2270",1997,10,15 - 19,0,0
"2270",1997,10,20 - 24,2,0
"2270",1997,10,25 - 29,5,2
"2270",1997,10,30 - 34,1,0
"2270",1997,10,35 - 39,3,0
"2270",1997,10,40 - 44,0,4
"2270",1997,10,45 - 49,1,0
"2270",1997,10,50 - 54,0,2
"2270",1997,10,55 - 59,1,0
"2270",1997,10,60 - 64,2,1
"2270",1997,10,65 - 69,0,2
"2270",1997,10,70 - 74,2,4
"2270",1997,10,75 - 79,3,2
"2270",1997,10,80 - 84,0,4
"2270",1997,10,85 - 89,2,2
"2270",1997,10,90 - 94,2,0
"2270",1997,10,95+,1,0
"2270",1997,10,UNK,2,3
"2270",1997,11,Total,85,85
"2270",1997,11,0,71,75
"2270",1997,11,1,1,1
"2270",1997,11,2,1,0
"2270",1997,11,3,0,0
"2270",1997,11,4,0,0
"2270",1997,11,5 - 9,0,1
"2270",1997,11,10 - 14,0,1
"2270",1997,11,15 - 19,0,0
"2270",1997,11,20 - 24,0,0
"2270",1997,11,25 - 29,0,0
"2270",1997,11,30 - 34,0,0
"2270",1997,11,35 - 39,0,0
"2270",1997,11,40 - 44,2,0
"2270",1997,11,45 - 49,0,1
"2270",1997,11,50 - 54,0,0
"2270",1997,11,55 - 59,0,0
"2270",1997,11,60 - 64,0,0
"2270",1997,11,65 - 69,0,0
"2270",1997,11,70 - 74,0,0
"2270",1997,11,75 - 79,0,0
"2270",1997,11,80 - 84,0,0
"2270",1997,11,85 - 89,0,0
"2270",1997,11,90 - 94,0,0
"2270",1997,11,95+,0,0
"2270",1997,11,UNK,10,6
"2270",1997,12,Total,128,156
"2270",1997,12,0,27,30
"2270",1997,12,1,4,17
"2270",1997,12,2,4,4
"2270",1997,12,3,4,1
"2270",1997,12,4,3,3
"2270",1997,12,5 - 9,4,5
"2270",1997,12,10 - 14,1,1
"2270",1997,12,15 - 19,3,1
"2270",1997,12,20 - 24,6,2
"2270",1997,12,25 - 29,7,6
"2270",1997,12,30 - 34,6,5
"2270",1997,12,35 - 39,6,7
"2270",1997,12,40 - 44,3,4
"2270",1997,12,45 - 49,6,5
"2270",1997,12,50 - 54,1,4
"2270",1997,12,55 - 59,2,3
"2270",1997,12,60 - 64,5,6
"2270",1997,12,65 - 69,4,7
"2270",1997,12,70 - 74,6,11
"2270",1997,12,75 - 79,2,10
"2270",1997,12,80 - 84,5,6
"2270",1997,12,85 - 89,7,3
"2270",1997,12,90 - 94,4,2
"2270",1997,12,95+,3,1
"2270",1997,12,UNK,5,12
"2270",1997,13,Total,16,21
"2270",1997,13,0,1,2
"2270",1997,13,1,2,0
"2270",1997,13,2,0,0
"2270",1997,13,3,0,1
"2270",1997,13,4,1,0
"2270",1997,13,5 - 9,2,0
"2270",1997,13,10 - 14,0,0
"2270",1997,13,15 - 19,0,1
"2270",1997,13,20 - 24,1,2
"2270",1997,13,25 - 29,1,1
"2270",1997,13,30 - 34,1,1
"2270",1997,13,35 - 39,0,2
"2270",1997,13,40 - 44,0,1
"2270",1997,13,45 - 49,2,1
"2270",1997,13,50 - 54,1,1
"2270",1997,13,55 - 59,1,2
"2270",1997,13,60 - 64,1,2
"2270",1997,13,65 - 69,1,0
"2270",1997,13,70 - 74,0,0
"2270",1997,13,75 - 79,0,1
"2270",1997,13,80 - 84,0,0
"2270",1997,13,85 - 89,0,0
"2270",1997,13,90 - 94,0,0
"2270",1997,13,95+,0,0
"2270",1997,13,UNK,1,3
"2270",0,14,Total,0,0
"2270",0,14,0,0,0
"2270",0,14,1,0,0
"2270",0,14,2,0,0
"2270",0,14,3,0,0
"2270",0,14,4,0,0
"2270",0,14,5 - 9,0,0
"2270",0,14,10 - 14,0,0
"2270",0,14,15 - 19,0,0
"2270",0,14,20 - 24,0,0
"2270",0,14,25 - 29,0,0
"2270",0,14,30 - 34,0,0
"2270",0,14,35 - 39,0,0
"2270",0,14,40 - 44,0,0
"2270",0,14,45 - 49,0,0
"2270",0,14,50 - 54,0,0
"2270",0,14,55 - 59,0,0
"2270",0,14,60 - 64,0,0
"2270",0,14,65 - 69,0,0
"2270",0,14,70 - 74,0,0
"2270",0,14,75 - 79,0,0
"2270",0,14,80 - 84,0,0
"2270",0,14,85 - 89,0,0
"2270",0,14,90 - 94,0,0
"2270",0,14,95+,0,0
"2270",0,14,UNK,0,0
"2270",1997,15,Total,125,29
"2270",1997,15,0,8,6
"2270",1997,15,1,1,2
"2270",1997,15,2,2,0
"2270",1997,15,3,0,0
"2270",1997,15,4,0,0
"2270",1997,15,5 - 9,1,3
"2270",1997,15,10 - 14,2,1
"2270",1997,15,15 - 19,9,0
"2270",1997,15,20 - 24,18,1
"2270",1997,15,25 - 29,15,0
"2270",1997,15,30 - 34,16,3
"2270",1997,15,35 - 39,19,2
"2270",1997,15,40 - 44,3,0
"2270",1997,15,45 - 49,2,4
"2270",1997,15,50 - 54,1,0
"2270",1997,15,55 - 59,3,0
"2270",1997,15,60 - 64,0,1
"2270",1997,15,65 - 69,1,2
"2270",1997,15,70 - 74,1,0
"2270",1997,15,75 - 79,2,1
"2270",1997,15,80 - 84,1,1
"2270",1997,15,85 - 89,1,0
"2270",1997,15,90 - 94,1,1
"2270",1997,15,95+,2,0
"2270",1997,15,UNK,16,1
"2270",1999,1,Total,3934,3986
"2270",1999,1,0,354,381
"2270",1999,1,1,98,106
"2270",1999,1,2,59,76
"2270",1999,1,3,40,37
"2270",1999,1,4,26,27
"2270",1999,1,5 - 9,95,81
"2270",1999,1,10 - 14,70,72
"2270",1999,1,15 - 19,109,102
"2270",1999,1,20 - 24,150,172
"2270",1999,1,25 - 29,223,209
"2270",1999,1,30 - 34,254,235
"2270",1999,1,35 - 39,253,258
"2270",1999,1,40 - 44,167,245
"2270",1999,1,45 - 49,158,180
"2270",1999,1,50 - 54,162,145
"2270",1999,1,55 - 59,133,139
"2270",1999,1,60 - 64,157,186
"2270",1999,1,65 - 69,169,179
"2270",1999,1,70 - 74,202,244
"2270",1999,1,75 - 79,205,174
"2270",1999,1,80 - 84,166,103
"2270",1999,1,85 - 89,126,80
"2270",1999,1,90 - 94,67,61
"2270",1999,1,95+,63,46
"2270",1999,1,UNK,428,448
"2270",1999,2,Total,590,695
"2270",1999,2,0,76,98
"2270",1999,2,1,25,33
"2270",1999,2,2,15,18
"2270",1999,2,3,4,7
"2270",1999,2,4,6,6
"2270",1999,2,5 - 9,25,18
"2270",1999,2,10 - 14,15,20
"2270",1999,2,15 - 19,17,24
"2270",1999,2,20 - 24,46,39
"2270",1999,2,25 - 29,64,63
"2270",1999,2,30 - 34,68,67
"2270",1999,2,35 - 39,63,71
"2270",1999,2,40 - 44,28,53
"2270",1999,2,45 - 49,30,33
"2270",1999,2,50 - 54,17,29
"2270",1999,2,55 - 59,13,14
"2270",1999,2,60 - 64,9,20
"2270",1999,2,65 - 69,15,14
"2270",1999,2,70 - 74,4,15
"2270",1999,2,75 - 79,9,9
"2270",1999,2,80 - 84,9,7
"2270",1999,2,85 - 89,1,2
"2270",1999,2,90 - 94,2,2
"2270",1999,2,95+,2,1
"2270",1999,2,UNK,27,32
"2270",1999,3,Total,119,95
"2270",1999,3,0,1,0
"2270",1999,3,1,0,1
"2270",1999,3,2,0,1
"2270",1999,3,3,0,1
"2270",1999,3,4,0,1
"2270",1999,3,5 - 9,2,0
"2270",1999,3,10 - 14,0,0
"2270",1999,3,15 - 19,1,1
"2270",1999,3,20 - 24,2,3
"2270",1999,3,25 - 29,2,1
"2270",1999,3,30 - 34,2,3
"2270",1999,3,35 - 39,2,2
"2270",1999,3,40 - 44,13,1
"2270",1999,3,45 - 49,8,5
"2270",1999,3,50 - 54,6,2
"2270",1999,3,55 - 59,9,7
"2270",1999,3,60 - 64,11,9
"2270",1999,3,65 - 69,14,12
"2270",1999,3,70 - 74,13,18
"2270",1999,3,75 - 79,17,14
"2270",1999,3,80 - 84,8,9
"2270",1999,3,85 - 89,2,3
"2270",1999,3,90 - 94,1,0
"2270",1999,3,95+,0,1
"2270",1999,3,UNK,5,0
"2270",1999,4,Total,371,292
"2270",1999,4,0,2,0
"2270",1999,4,1,2,0
"2270",1999,4,2,0,0
"2270",1999,4,3,0,1
"2270",1999,4,4,1,1
"2270",1999,4,5 - 9,4,2
"2270",1999,4,10 - 14,1,2
"2270",1999,4,15 - 19,4,2
"2270",1999,4,20 - 24,8,5
"2270",1999,4,25 - 29,12,4
"2270",1999,4,30 - 34,11,6
"2270",1999,4,35 - 39,9,9
"2270",1999,4,40 - 44,17,15
"2270",1999,4,45 - 49,11,15
"2270",1999,4,50 - 54,23,11
"2270",1999,4,55 - 59,18,21
"2270",1999,4,60 - 64,35,26
"2270",1999,4,65 - 69,31,29
"2270",1999,4,70 - 74,39,51
"2270",1999,4,75 - 79,45,32
"2270",1999,4,80 - 84,30,13
"2270",1999,4,85 - 89,21,15
"2270",1999,4,90 - 94,12,8
"2270",1999,4,95+,5,4
"2270",1999,4,UNK,30,20
"2270",1999,5,Total,1879,1978
"2270",1999,5,0,42,56
"2270",1999,5,1,23,30
"2270",1999,5,2,19,27
"2270",1999,5,3,21,15
"2270",1999,5,4,9,10
"2270",1999,5,5 - 9,29,34
"2270",1999,5,10 - 14,30,27
"2270",1999,5,15 - 19,50,52
"2270",1999,5,20 - 24,53,85
"2270",1999,5,25 - 29,92,105
"2270",1999,5,30 - 34,119,121
"2270",1999,5,35 - 39,122,135
"2270",1999,5,40 - 44,74,135
"2270",1999,5,45 - 49,86,103
"2270",1999,5,50 - 54,89,80
"2270",1999,5,55 - 59,65,68
"2270",1999,5,60 - 64,71,92
"2270",1999,5,65 - 69,80,91
"2270",1999,5,70 - 74,113,114
"2270",1999,5,75 - 79,116,94
"2270",1999,5,80 - 84,98,60
"2270",1999,5,85 - 89,88,47
"2270",1999,5,90 - 94,41,42
"2270",1999,5,95+,49,38
"2270",1999,5,UNK,300,317
"2270",1999,6,Total,9,19
"2270",1999,6,0,0,0
"2270",1999,6,1,0,0
"2270",1999,6,2,0,0
"2270",1999,6,3,0,0
"2270",1999,6,4,0,1
"2270",1999,6,5 - 9,0,0
"2270",1999,6,10 - 14,1,0
"2270",1999,6,15 - 19,0,0
"2270",1999,6,20 - 24,0,0
"2270",1999,6,25 - 29,1,0
"2270",1999,6,30 - 34,0,1
"2270",1999,6,35 - 39,1,0
"2270",1999,6,40 - 44,0,0
"2270",1999,6,45 - 49,1,2
"2270",1999,6,50 - 54,0,2
"2270",1999,6,55 - 59,0,2
"2270",1999,6,60 - 64,1,2
"2270",1999,6,65 - 69,1,2
"2270",1999,6,70 - 74,1,3
"2270",1999,6,75 - 79,0,1
"2270",1999,6,80 - 84,0,0
"2270",1999,6,85 - 89,1,1
"2270",1999,6,90 - 94,0,0
"2270",1999,6,95+,1,0
"2270",1999,6,UNK,0,2
"2270",1999,7,Total,75,66
"2270",1999,7,0,10,18
"2270",1999,7,1,8,7
"2270",1999,7,2,6,2
"2270",1999,7,3,5,4
"2270",1999,7,4,2,1
"2270",1999,7,5 - 9,3,2
"2270",1999,7,10 - 14,1,3
"2270",1999,7,15 - 19,1,2
"2270",1999,7,20 - 24,1,0
"2270",1999,7,25 - 29,4,0
"2270",1999,7,30 - 34,4,2
"2270",1999,7,35 - 39,1,3
"2270",1999,7,40 - 44,1,2
"2270",1999,7,45 - 49,1,2
"2270",1999,7,50 - 54,0,1
"2270",1999,7,55 - 59,4,3
"2270",1999,7,60 - 64,5,2
"2270",1999,7,65 - 69,3,3
"2270",1999,7,70 - 74,2,1
"2270",1999,7,75 - 79,0,2
"2270",1999,7,80 - 84,2,2
"2270",1999,7,85 - 89,1,1
"2270",1999,7,90 - 94,2,2
"2270",1999,7,95+,2,0
"2270",1999,7,UNK,6,1
"2270",1999,8,Total,191,135
"2270",1999,8,0,40,31
"2270",1999,8,1,21,20
"2270",1999,8,2,10,13
"2270",1999,8,3,4,2
"2270",1999,8,4,1,4
"2270",1999,8,5 - 9,8,3
"2270",1999,8,10 - 14,2,0
"2270",1999,8,15 - 19,4,1
"2270",1999,8,20 - 24,3,2
"2270",1999,8,25 - 29,0,2
"2270",1999,8,30 - 34,1,1
"2270",1999,8,35 - 39,5,2
"2270",1999,8,40 - 44,4,1
"2270",1999,8,45 - 49,6,5
"2270",1999,8,50 - 54,9,1
"2270",1999,8,55 - 59,9,4
"2270",1999,8,60 - 64,13,7
"2270",1999,8,65 - 69,14,5
"2270",1999,8,70 - 74,10,11
"2270",1999,8,75 - 79,6,6
"2270",1999,8,80 - 84,8,3
"2270",1999,8,85 - 89,2,2
"2270",1999,8,90 - 94,5,1
"2270",1999,8,95+,0,0
"2270",1999,8,UNK,6,8
"2270",1999,9,Total,72,110
"2270",1999,9,0,9,3
"2270",1999,9,1,2,1
"2270",1999,9,2,0,0
"2270",1999,9,3,0,1
"2270",1999,9,4,1,0
"2270",1999,9,5 - 9,5,2
"2270",1999,9,10 - 14,1,11
"2270",1999,9,15 - 19,2,1
"2270",1999,9,20 - 24,3,5
"2270",1999,9,25 - 29,0,7
"2270",1999,9,30 - 34,2,5
"2270",1999,9,35 - 39,7,9
"2270",1999,9,40 - 44,6,10
"2270",1999,9,45 - 49,3,3
"2270",1999,9,50 - 54,4,4
"2270",1999,9,55 - 59,1,7
"2270",1999,9,60 - 64,2,7
"2270",1999,9,65 - 69,7,9
"2270",1999,9,70 - 74,6,10
"2270",1999,9,75 - 79,0,1
"2270",1999,9,80 - 84,2,4
"2270",1999,9,85 - 89,2,2
"2270",1999,9,90 - 94,1,0
"2270",1999,9,95+,0,0
"2270",1999,9,UNK,6,8
"2270",1999,10,Total,26,33
"2270",1999,10,0,0,4
"2270",1999,10,1,2,0
"2270",1999,10,2,0,0
"2270",1999,10,3,0,1
"2270",1999,10,4,1,0
"2270",1999,10,5 - 9,3,3
"2270",1999,10,10 - 14,0,1
"2270",1999,10,15 - 19,2,0
"2270",1999,10,20 - 24,1,0
"2270",1999,10,25 - 29,1,2
"2270",1999,10,30 - 34,5,0
"2270",1999,10,35 - 39,1,3
"2270",1999,10,40 - 44,2,0
"2270",1999,10,45 - 49,0,2
"2270",1999,10,50 - 54,2,0
"2270",1999,10,55 - 59,1,0
"2270",1999,10,60 - 64,1,4
"2270",1999,10,65 - 69,1,3
"2270",1999,10,70 - 74,1,2
"2270",1999,10,75 - 79,0,3
"2270",1999,10,80 - 84,1,1
"2270",1999,10,85 - 89,1,2
"2270",1999,10,90 - 94,0,2
"2270",1999,10,95+,0,0
"2270",1999,10,UNK,0,0
"2270",1999,11,Total,154,133
"2270",1999,11,0,139,121
"2270",1999,11,1,2,3
"2270",1999,11,2,0,1
"2270",1999,11,3,1,1
"2270",1999,11,4,1,0
"2270",1999,11,5 - 9,0,2
"2270",1999,11,10 - 14,0,0
"2270",1999,11,15 - 19,1,1
"2270",1999,11,20 - 24,0,0
"2270",1999,11,25 - 29,0,0
"2270",1999,11,30 - 34,0,0
"2270",1999,11,35 - 39,0,0
"2270",1999,11,40 - 44,1,0
"2270",1999,11,45 - 49,0,0
"2270",1999,11,50 - 54,1,0
"2270",1999,11,55 - 59,0,0
"2270",1999,11,60 - 64,0,0
"2270",1999,11,65 - 69,0,0
"2270",1999,11,70 - 74,0,0
"2270",1999,11,75 - 79,0,0
"2270",1999,11,80 - 84,0,0
"2270",1999,11,85 - 89,0,0
"2270",1999,11,90 - 94,0,0
"2270",1999,11,95+,0,0
"2270",1999,11,UNK,8,4
"2270",1999,12,Total,159,144
"2270",1999,12,0,28,41
"2270",1999,12,1,10,9
"2270",1999,12,2,7,11
"2270",1999,12,3,3,1
"2270",1999,12,4,1,2
"2270",1999,12,5 - 9,5,4
"2270",1999,12,10 - 14,2,0
"2270",1999,12,15 - 19,6,3
"2270",1999,12,20 - 24,4,3
"2270",1999,12,25 - 29,8,1
"2270",1999,12,30 - 34,8,5
"2270",1999,12,35 - 39,9,5
"2270",1999,12,40 - 44,7,5
"2270",1999,12,45 - 49,3,4
"2270",1999,12,50 - 54,2,5
"2270",1999,12,55 - 59,4,3
"2270",1999,12,60 - 64,6,7
"2270",1999,12,65 - 69,2,6
"2270",1999,12,70 - 74,8,9
"2270",1999,12,75 - 79,9,8
"2270",1999,12,80 - 84,8,3
"2270",1999,12,85 - 89,6,3
"2270",1999,12,90 - 94,3,1
"2270",1999,12,95+,3,2
"2270",1999,12,UNK,7,3
"2270",1999,13,Total,91,153
"2270",1999,13,0,3,3
"2270",1999,13,1,1,2
"2270",1999,13,2,2,3
"2270",1999,13,3,2,1
"2270",1999,13,4,1,0
"2270",1999,13,5 - 9,5,8
"2270",1999,13,10 - 14,8,5
"2270",1999,13,15 - 19,3,8
"2270",1999,13,20 - 24,6,14
"2270",1999,13,25 - 29,6,12
"2270",1999,13,30 - 34,5,16
"2270",1999,13,35 - 39,5,9
"2270",1999,13,40 - 44,3,11
"2270",1999,13,45 - 49,3,4
"2270",1999,13,50 - 54,6,6
"2270",1999,13,55 - 59,7,4
"2270",1999,13,60 - 64,3,4
"2270",1999,13,65 - 69,1,4
"2270",1999,13,70 - 74,3,6
"2270",1999,13,75 - 79,3,3
"2270",1999,13,80 - 84,0,0
"2270",1999,13,85 - 89,1,1
"2270",1999,13,90 - 94,0,2
"2270",1999,13,95+,1,0
"2270",1999,13,UNK,13,27
"2270",1999,14,Total,19,87
"2270",1999,14,0,0,0
"2270",1999,14,1,0,0
"2270",1999,14,2,0,0
"2270",1999,14,3,0,0
"2270",1999,14,4,1,0
"2270",1999,14,5 - 9,0,1
"2270",1999,14,10 - 14,0,1
"2270",1999,14,15 - 19,1,7
"2270",1999,14,20 - 24,1,11
"2270",1999,14,25 - 29,3,10
"2270",1999,14,30 - 34,2,6
"2270",1999,14,35 - 39,4,8
"2270",1999,14,40 - 44,1,10
"2270",1999,14,45 - 49,1,1
"2270",1999,14,50 - 54,2,4
"2270",1999,14,55 - 59,0,3
"2270",1999,14,60 - 64,0,3
"2270",1999,14,65 - 69,0,1
"2270",1999,14,70 - 74,0,1
"2270",1999,14,75 - 79,0,0
"2270",1999,14,80 - 84,0,1
"2270",1999,14,85 - 89,0,0
"2270",1999,14,90 - 94,0,0
"2270",1999,14,95+,0,0
"2270",1999,14,UNK,3,19
"2270",1999,15,Total,179,46
"2270",1999,15,0,4,6
"2270",1999,15,1,2,0
"2270",1999,15,2,0,0
"2270",1999,15,3,0,2
"2270",1999,15,4,1,1
"2270",1999,15,5 - 9,6,2
"2270",1999,15,10 - 14,9,2
"2270",1999,15,15 - 19,17,0
"2270",1999,15,20 - 24,22,5
"2270",1999,15,25 - 29,30,2
"2270",1999,15,30 - 34,27,2
"2270",1999,15,35 - 39,24,2
"2270",1999,15,40 - 44,10,2
"2270",1999,15,45 - 49,5,1
"2270",1999,15,50 - 54,1,0
"2270",1999,15,55 - 59,2,3
"2270",1999,15,60 - 64,0,3
"2270",1999,15,65 - 69,0,0
"2270",1999,15,70 - 74,2,3
"2270",1999,15,75 - 79,0,1
"2270",1999,15,80 - 84,0,0
"2270",1999,15,85 - 89,0,1
"2270",1999,15,90 - 94,0,1
"2270",1999,15,95+,0,0
"2270",1999,15,UNK,17,7
