"","Year","Cause","Age","Female","Male"
"2330",1988,3,4,0,1
"2330",1988,3,5 - 9,0,0
"2330",1988,3,10 - 14,0,0
"2330",1988,3,15 - 19,0,0
"2330",1988,3,20 - 24,0,2
"2330",1988,3,25 - 29,1,2
"2330",1988,3,30 - 34,1,0
"2330",1988,3,35 - 39,5,0
"2330",1988,3,40 - 44,2,2
"2330",1988,3,45 - 49,5,3
"2330",1988,3,50 - 54,10,8
"2330",1988,3,55 - 59,10,11
"2330",1988,3,60 - 64,14,17
"2330",1988,3,65 - 69,8,15
"2330",1988,3,70 - 74,13,17
"2330",1988,3,75 - 79,10,15
"2330",1988,3,80 - 84,6,16
"2330",1988,3,85 - 89,7,2
"2330",1988,3,90 - 94,5,2
"2330",1988,3,95+,2,0
"2330",1988,3,UNK,0,0
"2330",1988,4,Total,151,175
"2330",1988,4,0,0,0
"2330",1988,4,1,0,0
"2330",1988,4,2,0,0
"2330",1988,4,3,0,0
"2330",1988,4,4,0,0
"2330",1988,4,5 - 9,0,0
"2330",1988,4,10 - 14,0,0
"2330",1988,4,15 - 19,0,0
"2330",1988,4,20 - 24,0,0
"2330",1988,4,25 - 29,1,1
"2330",1988,4,30 - 34,1,0
"2330",1988,4,35 - 39,1,2
"2330",1988,4,40 - 44,4,5
"2330",1988,4,45 - 49,1,2
"2330",1988,4,50 - 54,7,12
"2330",1988,4,55 - 59,7,12
"2330",1988,4,60 - 64,7,12
"2330",1988,4,65 - 69,10,34
"2330",1988,4,70 - 74,25,23
"2330",1988,4,75 - 79,32,22
"2330",1988,4,80 - 84,20,29
"2330",1988,4,85 - 89,16,13
"2330",1988,4,90 - 94,14,6
"2330",1988,4,95+,5,2
"2330",1988,4,UNK,0,0
"2330",1988,5,Total,49,35
"2330",1988,5,0,0,1
"2330",1988,5,1,0,0
"2330",1988,5,2,0,0
"2330",1988,5,3,0,0
"2330",1988,5,4,0,0
"2330",1988,5,5 - 9,0,0
"2330",1988,5,10 - 14,0,0
"2330",1988,5,15 - 19,0,1
"2330",1988,5,20 - 24,0,0
"2330",1988,5,25 - 29,0,0
"2330",1988,5,30 - 34,0,1
"2330",1988,5,35 - 39,0,2
"2330",1988,5,40 - 44,1,3
"2330",1988,5,45 - 49,1,0
"2330",1988,5,50 - 54,1,2
"2330",1988,5,55 - 59,0,1
"2330",1988,5,60 - 64,2,1
"2330",1988,5,65 - 69,1,3
"2330",1988,5,70 - 74,3,3
"2330",1988,5,75 - 79,7,7
"2330",1988,5,80 - 84,5,3
"2330",1988,5,85 - 89,12,4
"2330",1988,5,90 - 94,11,3
"2330",1988,5,95+,5,0
"2330",1988,5,UNK,0,0
"2330",1988,6,Total,4,12
"2330",1988,6,0,0,0
"2330",1988,6,1,0,0
"2330",1988,6,2,0,0
"2330",1988,6,3,0,0
"2330",1988,6,4,0,0
"2330",1988,6,5 - 9,0,0
"2330",1988,6,10 - 14,0,0
"2330",1988,6,15 - 19,0,0
"2330",1988,6,20 - 24,0,0
"2330",1988,6,25 - 29,0,0
"2330",1988,6,30 - 34,0,0
"2330",1988,6,35 - 39,0,0
"2330",1988,6,40 - 44,0,1
"2330",1988,6,45 - 49,0,0
"2330",1988,6,50 - 54,0,0
"2330",1988,6,55 - 59,0,2
"2330",1988,6,60 - 64,0,3
"2330",1988,6,65 - 69,2,0
"2330",1988,6,70 - 74,1,1
"2330",1988,6,75 - 79,0,0
"2330",1988,6,80 - 84,1,3
"2330",1988,6,85 - 89,0,2
"2330",1988,6,90 - 94,0,0
"2330",1988,6,95+,0,0
"2330",1988,6,UNK,0,0
"2330",1988,7,Total,7,11
"2330",1988,7,0,0,0
"2330",1988,7,1,0,0
"2330",1988,7,2,0,0
"2330",1988,7,3,0,0
"2330",1988,7,4,0,0
"2330",1988,7,5 - 9,0,1
"2330",1988,7,10 - 14,0,0
"2330",1988,7,15 - 19,0,0
"2330",1988,7,20 - 24,0,0
"2330",1988,7,25 - 29,0,1
"2330",1988,7,30 - 34,0,0
"2330",1988,7,35 - 39,0,1
"2330",1988,7,40 - 44,1,0
"2330",1988,7,45 - 49,0,1
"2330",1988,7,50 - 54,0,0
"2330",1988,7,55 - 59,0,0
"2330",1988,7,60 - 64,0,0
"2330",1988,7,65 - 69,1,2
"2330",1988,7,70 - 74,2,3
"2330",1988,7,75 - 79,0,1
"2330",1988,7,80 - 84,2,1
"2330",1988,7,85 - 89,1,0
"2330",1988,7,90 - 94,0,0
"2330",1988,7,95+,0,0
"2330",1988,7,UNK,0,0
"2330",1988,8,Total,23,11
"2330",1988,8,0,0,0
"2330",1988,8,1,0,0
"2330",1988,8,2,0,0
"2330",1988,8,3,0,0
"2330",1988,8,4,0,0
"2330",1988,8,5 - 9,0,0
"2330",1988,8,10 - 14,0,0
"2330",1988,8,15 - 19,0,0
"2330",1988,8,20 - 24,0,0
"2330",1988,8,25 - 29,0,0
"2330",1988,8,30 - 34,0,0
"2330",1988,8,35 - 39,0,0
"2330",1988,8,40 - 44,0,0
"2330",1988,8,45 - 49,0,0
"2330",1988,8,50 - 54,0,0
"2330",1988,8,55 - 59,0,0
"2330",1988,8,60 - 64,1,0
"2330",1988,8,65 - 69,3,2
"2330",1988,8,70 - 74,3,1
"2330",1988,8,75 - 79,3,1
"2330",1988,8,80 - 84,5,6
"2330",1988,8,85 - 89,3,1
"2330",1988,8,90 - 94,1,0
"2330",1988,8,95+,4,0
"2330",1988,8,UNK,0,0
"2330",1988,9,Total,13,18
"2330",1988,9,0,0,0
"2330",1988,9,1,0,0
"2330",1988,9,2,0,0
"2330",1988,9,3,0,0
"2330",1988,9,4,0,0
"2330",1988,9,5 - 9,0,0
"2330",1988,9,10 - 14,0,0
"2330",1988,9,15 - 19,0,0
"2330",1988,9,20 - 24,0,0
"2330",1988,9,25 - 29,0,0
"2330",1988,9,30 - 34,0,0
"2330",1988,9,35 - 39,0,1
"2330",1988,9,40 - 44,0,0
"2330",1988,9,45 - 49,0,2
"2330",1988,9,50 - 54,0,1
"2330",1988,9,55 - 59,0,0
"2330",1988,9,60 - 64,2,3
"2330",1988,9,65 - 69,2,3
"2330",1988,9,70 - 74,1,3
"2330",1988,9,75 - 79,2,3
"2330",1988,9,80 - 84,2,1
"2330",1988,9,85 - 89,1,0
"2330",1988,9,90 - 94,3,1
"2330",1988,9,95+,0,0
"2330",1988,9,UNK,0,0
"2330",1988,10,Total,16,22
"2330",1988,10,0,0,0
"2330",1988,10,1,0,0
"2330",1988,10,2,0,0
"2330",1988,10,3,0,0
"2330",1988,10,4,0,0
"2330",1988,10,5 - 9,0,0
"2330",1988,10,10 - 14,0,0
"2330",1988,10,15 - 19,0,0
"2330",1988,10,20 - 24,0,0
"2330",1988,10,25 - 29,0,0
"2330",1988,10,30 - 34,0,1
"2330",1988,10,35 - 39,0,0
"2330",1988,10,40 - 44,0,0
"2330",1988,10,45 - 49,2,1
"2330",1988,10,50 - 54,1,2
"2330",1988,10,55 - 59,0,1
"2330",1988,10,60 - 64,0,2
"2330",1988,10,65 - 69,2,1
"2330",1988,10,70 - 74,2,2
"2330",1988,10,75 - 79,1,3
"2330",1988,10,80 - 84,4,4
"2330",1988,10,85 - 89,2,3
"2330",1988,10,90 - 94,0,2
"2330",1988,10,95+,2,0
"2330",1988,10,UNK,0,0
"2330",1988,11,Total,30,21
"2330",1988,11,0,26,20
"2330",1988,11,1,1,0
"2330",1988,11,2,1,0
"2330",1988,11,3,0,0
"2330",1988,11,4,0,0
"2330",1988,11,5 - 9,0,0
"2330",1988,11,10 - 14,0,1
"2330",1988,11,15 - 19,0,0
"2330",1988,11,20 - 24,1,0
"2330",1988,11,25 - 29,0,0
"2330",1988,11,30 - 34,0,0
"2330",1988,11,35 - 39,0,0
"2330",1988,11,40 - 44,0,0
"2330",1988,11,45 - 49,0,0
"2330",1988,11,50 - 54,0,0
"2330",1988,11,55 - 59,0,0
"2330",1988,11,60 - 64,0,0
"2330",1988,11,65 - 69,0,0
"2330",1988,11,70 - 74,0,0
"2330",1988,11,75 - 79,1,0
"2330",1988,11,80 - 84,0,0
"2330",1988,11,85 - 89,0,0
"2330",1988,11,90 - 94,0,0
"2330",1988,11,95+,0,0
"2330",1988,11,UNK,0,0
"2330",1988,12,Total,26,35
"2330",1988,12,0,1,0
"2330",1988,12,1,0,0
"2330",1988,12,2,1,0
"2330",1988,12,3,0,0
"2330",1988,12,4,0,0
"2330",1988,12,5 - 9,0,0
"2330",1988,12,10 - 14,0,0
"2330",1988,12,15 - 19,0,1
"2330",1988,12,20 - 24,1,0
"2330",1988,12,25 - 29,0,1
"2330",1988,12,30 - 34,0,0
"2330",1988,12,35 - 39,0,0
"2330",1988,12,40 - 44,1,0
"2330",1988,12,45 - 49,1,0
"2330",1988,12,50 - 54,0,2
"2330",1988,12,55 - 59,0,1
"2330",1988,12,60 - 64,0,2
"2330",1988,12,65 - 69,1,4
"2330",1988,12,70 - 74,3,7
"2330",1988,12,75 - 79,3,7
"2330",1988,12,80 - 84,5,7
"2330",1988,12,85 - 89,5,1
"2330",1988,12,90 - 94,3,2
"2330",1988,12,95+,1,0
"2330",1988,12,UNK,0,0
"2330",1988,13,Total,13,30
"2330",1988,13,0,0,0
"2330",1988,13,1,0,0
"2330",1988,13,2,1,1
"2330",1988,13,3,0,0
"2330",1988,13,4,0,0
"2330",1988,13,5 - 9,1,1
"2330",1988,13,10 - 14,0,0
"2330",1988,13,15 - 19,0,1
"2330",1988,13,20 - 24,1,3
"2330",1988,13,25 - 29,0,3
"2330",1988,13,30 - 34,1,5
"2330",1988,13,35 - 39,0,2
"2330",1988,13,40 - 44,0,4
"2330",1988,13,45 - 49,0,3
"2330",1988,13,50 - 54,0,1
"2330",1988,13,55 - 59,0,2
"2330",1988,13,60 - 64,1,1
"2330",1988,13,65 - 69,1,1
"2330",1988,13,70 - 74,2,0
"2330",1988,13,75 - 79,0,1
"2330",1988,13,80 - 84,1,1
"2330",1988,13,85 - 89,0,0
"2330",1988,13,90 - 94,3,0
"2330",1988,13,95+,1,0
"2330",1988,13,UNK,0,0
"2330",0,14,Total,0,8
"2330",0,14,0,0,0
"2330",0,14,1,0,0
"2330",0,14,2,0,0
"2330",0,14,3,0,0
"2330",0,14,4,0,0
"2330",0,14,5 - 9,0,0
"2330",0,14,10 - 14,0,0
"2330",0,14,15 - 19,0,0
"2330",0,14,20 - 24,0,2
"2330",0,14,25 - 29,0,2
"2330",0,14,30 - 34,0,3
"2330",0,14,35 - 39,0,1
"2330",0,14,40 - 44,0,0
"2330",0,14,45 - 49,0,0
"2330",0,14,50 - 54,0,0
"2330",0,14,55 - 59,0,0
"2330",0,14,60 - 64,0,0
"2330",0,14,65 - 69,0,0
"2330",0,14,70 - 74,0,0
"2330",0,14,75 - 79,0,0
"2330",0,14,80 - 84,0,0
"2330",0,14,85 - 89,0,0
"2330",0,14,90 - 94,0,0
"2330",0,14,95+,0,0
"2330",0,14,UNK,0,0
"2330",1989,1,Total,475,489
"2330",1989,1,0,17,19
"2330",1989,1,1,0,2
"2330",1989,1,2,2,2
"2330",1989,1,3,0,0
"2330",1989,1,4,0,0
"2330",1989,1,5 - 9,1,2
"2330",1989,1,10 - 14,1,1
"2330",1989,1,15 - 19,4,3
"2330",1989,1,20 - 24,3,9
"2330",1989,1,25 - 29,7,13
"2330",1989,1,30 - 34,8,7
"2330",1989,1,35 - 39,11,8
"2330",1989,1,40 - 44,16,13
"2330",1989,1,45 - 49,15,18
"2330",1989,1,50 - 54,17,19
"2330",1989,1,55 - 59,21,39
"2330",1989,1,60 - 64,19,41
"2330",1989,1,65 - 69,36,48
"2330",1989,1,70 - 74,51,58
"2330",1989,1,75 - 79,62,72
"2330",1989,1,80 - 84,61,61
"2330",1989,1,85 - 89,65,33
"2330",1989,1,90 - 94,42,18
"2330",1989,1,95+,16,3
"2330",1989,1,UNK,0,0
"2330",1989,2,Total,15,10
"2330",1989,2,0,1,0
"2330",1989,2,1,0,0
"2330",1989,2,2,0,0
"2330",1989,2,3,0,0
"2330",1989,2,4,0,0
"2330",1989,2,5 - 9,0,1
"2330",1989,2,10 - 14,0,0
"2330",1989,2,15 - 19,0,0
"2330",1989,2,20 - 24,1,0
"2330",1989,2,25 - 29,1,3
"2330",1989,2,30 - 34,2,0
"2330",1989,2,35 - 39,1,0
"2330",1989,2,40 - 44,1,0
"2330",1989,2,45 - 49,0,0
"2330",1989,2,50 - 54,0,1
"2330",1989,2,55 - 59,1,0
"2330",1989,2,60 - 64,0,0
"2330",1989,2,65 - 69,2,0
"2330",1989,2,70 - 74,0,1
"2330",1989,2,75 - 79,1,2
"2330",1989,2,80 - 84,1,1
"2330",1989,2,85 - 89,3,0
"2330",1989,2,90 - 94,0,1
"2330",1989,2,95+,0,0
"2330",1989,2,UNK,0,0
"2330",1989,3,Total,83,125
"2330",1989,3,0,0,0
"2330",1989,3,1,0,1
"2330",1989,3,2,0,0
"2330",1989,3,3,0,0
"2330",1989,3,4,0,0
"2330",1989,3,5 - 9,0,0
"2330",1989,3,10 - 14,0,0
"2330",1989,3,15 - 19,0,0
"2330",1989,3,20 - 24,0,0
"2330",1989,3,25 - 29,1,2
"2330",1989,3,30 - 34,1,1
"2330",1989,3,35 - 39,1,1
"2330",1989,3,40 - 44,5,3
"2330",1989,3,45 - 49,7,4
"2330",1989,3,50 - 54,5,4
"2330",1989,3,55 - 59,4,14
"2330",1989,3,60 - 64,5,12
"2330",1989,3,65 - 69,9,13
"2330",1989,3,70 - 74,13,19
"2330",1989,3,75 - 79,12,20
"2330",1989,3,80 - 84,11,18
"2330",1989,3,85 - 89,5,9
"2330",1989,3,90 - 94,4,4
"2330",1989,3,95+,0,0
"2330",1989,3,UNK,0,0
"2330",1989,4,Total,171,140
"2330",1989,4,0,0,0
"2330",1989,4,1,0,0
"2330",1989,4,2,0,0
"2330",1989,4,3,0,0
"2330",1989,4,4,0,0
"2330",1989,4,5 - 9,0,1
"2330",1989,4,10 - 14,0,0
"2330",1989,4,15 - 19,1,0
"2330",1989,4,20 - 24,0,1
"2330",1989,4,25 - 29,1,1
"2330",1989,4,30 - 34,1,0
"2330",1989,4,35 - 39,2,0
"2330",1989,4,40 - 44,4,2
"2330",1989,4,45 - 49,2,3
"2330",1989,4,50 - 54,5,6
"2330",1989,4,55 - 59,5,12
"2330",1989,4,60 - 64,6,17
"2330",1989,4,65 - 69,16,19
"2330",1989,4,70 - 74,25,20
"2330",1989,4,75 - 79,23,22
"2330",1989,4,80 - 84,31,22
"2330",1989,4,85 - 89,29,8
"2330",1989,4,90 - 94,15,4
"2330",1989,4,95+,5,2
"2330",1989,4,UNK,0,0
"2330",1989,5,Total,59,40
"2330",1989,5,0,1,2
"2330",1989,5,1,0,0
"2330",1989,5,2,0,0
"2330",1989,5,3,0,0
"2330",1989,5,4,0,0
"2330",1989,5,5 - 9,0,0
"2330",1989,5,10 - 14,0,0
"2330",1989,5,15 - 19,1,0
"2330",1989,5,20 - 24,0,0
"2330",1989,5,25 - 29,0,1
"2330",1989,5,30 - 34,1,1
"2330",1989,5,35 - 39,0,1
"2330",1989,5,40 - 44,1,1
"2330",1989,5,45 - 49,1,4
"2330",1989,5,50 - 54,2,1
"2330",1989,5,55 - 59,3,2
"2330",1989,5,60 - 64,5,4
"2330",1989,5,65 - 69,1,3
"2330",1989,5,70 - 74,4,4
"2330",1989,5,75 - 79,8,7
"2330",1989,5,80 - 84,8,2
"2330",1989,5,85 - 89,12,4
"2330",1989,5,90 - 94,4,3
"2330",1989,5,95+,7,0
"2330",1989,5,UNK,0,0
"2330",1989,6,Total,2,5
"2330",1989,6,0,0,0
"2330",1989,6,1,0,0
"2330",1989,6,2,0,0
"2330",1989,6,3,0,0
"2330",1989,6,4,0,0
"2330",1989,6,5 - 9,0,0
"2330",1989,6,10 - 14,0,0
"2330",1989,6,15 - 19,0,0
"2330",1989,6,20 - 24,0,0
"2330",1989,6,25 - 29,0,0
"2330",1989,6,30 - 34,0,0
"2330",1989,6,35 - 39,0,0
"2330",1989,6,40 - 44,0,0
"2330",1989,6,45 - 49,0,0
"2330",1989,6,50 - 54,0,1
"2330",1989,6,55 - 59,0,1
"2330",1989,6,60 - 64,0,0
"2330",1989,6,65 - 69,0,0
"2330",1989,6,70 - 74,0,0
"2330",1989,6,75 - 79,0,1
"2330",1989,6,80 - 84,1,1
"2330",1989,6,85 - 89,1,1
"2330",1989,6,90 - 94,0,0
"2330",1989,6,95+,0,0
"2330",1989,6,UNK,0,0
"2330",1989,7,Total,10,5
"2330",1989,7,0,0,0
"2330",1989,7,1,0,0
"2330",1989,7,2,0,0
"2330",1989,7,3,0,0
"2330",1989,7,4,0,0
"2330",1989,7,5 - 9,1,0
"2330",1989,7,10 - 14,0,0
"2330",1989,7,15 - 19,0,0
"2330",1989,7,20 - 24,0,0
"2330",1989,7,25 - 29,3,0
"2330",1989,7,30 - 34,0,0
"2330",1989,7,35 - 39,0,0
"2330",1989,7,40 - 44,1,0
"2330",1989,7,45 - 49,0,0
"2330",1989,7,50 - 54,0,0
"2330",1989,7,55 - 59,1,1
"2330",1989,7,60 - 64,0,0
"2330",1989,7,65 - 69,0,0
"2330",1989,7,70 - 74,0,2
"2330",1989,7,75 - 79,1,1
"2330",1989,7,80 - 84,1,1
"2330",1989,7,85 - 89,1,0
"2330",1989,7,90 - 94,0,0
"2330",1989,7,95+,1,0
"2330",1989,7,UNK,0,0
"2330",1989,8,Total,20,16
"2330",1989,8,0,0,0
"2330",1989,8,1,0,0
"2330",1989,8,2,0,0
"2330",1989,8,3,0,0
"2330",1989,8,4,0,0
"2330",1989,8,5 - 9,0,0
"2330",1989,8,10 - 14,0,0
"2330",1989,8,15 - 19,0,1
"2330",1989,8,20 - 24,0,0
"2330",1989,8,25 - 29,0,0
"2330",1989,8,30 - 34,0,0
"2330",1989,8,35 - 39,0,0
"2330",1989,8,40 - 44,0,0
"2330",1989,8,45 - 49,2,1
"2330",1989,8,50 - 54,0,1
"2330",1989,8,55 - 59,4,2
"2330",1989,8,60 - 64,0,3
"2330",1989,8,65 - 69,2,1
"2330",1989,8,70 - 74,2,0
"2330",1989,8,75 - 79,4,4
"2330",1989,8,80 - 84,0,2
"2330",1989,8,85 - 89,3,0
"2330",1989,8,90 - 94,2,1
"2330",1989,8,95+,1,0
"2330",1989,8,UNK,0,0
"2330",1989,9,Total,14,18
"2330",1989,9,0,0,0
"2330",1989,9,1,0,0
"2330",1989,9,2,0,0
"2330",1989,9,3,0,0
"2330",1989,9,4,0,0
"2330",1989,9,5 - 9,0,0
"2330",1989,9,10 - 14,0,0
"2330",1989,9,15 - 19,0,0
"2330",1989,9,20 - 24,0,0
"2330",1989,9,25 - 29,0,0
"2330",1989,9,30 - 34,0,1
"2330",1989,9,35 - 39,1,0
"2330",1989,9,40 - 44,1,2
"2330",1989,9,45 - 49,1,1
"2330",1989,9,50 - 54,3,0
"2330",1989,9,55 - 59,0,1
"2330",1989,9,60 - 64,0,2
"2330",1989,9,65 - 69,2,2
"2330",1989,9,70 - 74,0,2
"2330",1989,9,75 - 79,1,3
"2330",1989,9,80 - 84,2,3
"2330",1989,9,85 - 89,2,1
"2330",1989,9,90 - 94,1,0
"2330",1989,9,95+,0,0
"2330",1989,9,UNK,0,0
"2330",1989,10,Total,21,20
"2330",1989,10,0,0,0
"2330",1989,10,1,0,0
"2330",1989,10,2,0,0
"2330",1989,10,3,0,0
"2330",1989,10,4,0,0
"2330",1989,10,5 - 9,0,0
"2330",1989,10,10 - 14,0,0
"2330",1989,10,15 - 19,0,0
"2330",1989,10,20 - 24,0,0
"2330",1989,10,25 - 29,0,0
"2330",1989,10,30 - 34,0,0
"2330",1989,10,35 - 39,0,0
"2330",1989,10,40 - 44,2,0
"2330",1989,10,45 - 49,0,1
"2330",1989,10,50 - 54,0,0
"2330",1989,10,55 - 59,1,2
"2330",1989,10,60 - 64,1,0
"2330",1989,10,65 - 69,1,1
"2330",1989,10,70 - 74,3,3
"2330",1989,10,75 - 79,6,4
"2330",1989,10,80 - 84,1,4
"2330",1989,10,85 - 89,1,5
"2330",1989,10,90 - 94,5,0
"2330",1989,10,95+,0,0
"2330",1989,10,UNK,0,0
"2330",1989,11,Total,15,20
"2330",1989,11,0,15,17
"2330",1989,11,1,0,0
"2330",1989,11,2,0,1
"2330",1989,11,3,0,0
"2330",1989,11,4,0,0
"2330",1989,11,5 - 9,0,0
"2330",1989,11,10 - 14,0,0
"2330",1989,11,15 - 19,0,1
"2330",1989,11,20 - 24,0,0
"2330",1989,11,25 - 29,0,0
"2330",1989,11,30 - 34,0,0
"2330",1989,11,35 - 39,0,0
"2330",1989,11,40 - 44,0,1
"2330",1989,11,45 - 49,0,0
"2330",1989,11,50 - 54,0,0
"2330",1989,11,55 - 59,0,0
"2330",1989,11,60 - 64,0,0
"2330",1989,11,65 - 69,0,0
"2330",1989,11,70 - 74,0,0
"2330",1989,11,75 - 79,0,0
"2330",1989,11,80 - 84,0,0
"2330",1989,11,85 - 89,0,0
"2330",1989,11,90 - 94,0,0
"2330",1989,11,95+,0,0
"2330",1989,11,UNK,0,0
"2330",1989,12,Total,26,38
"2330",1989,12,0,0,0
"2330",1989,12,1,0,0
"2330",1989,12,2,0,0
"2330",1989,12,3,0,0
"2330",1989,12,4,0,0
"2330",1989,12,5 - 9,0,0
"2330",1989,12,10 - 14,0,0
"2330",1989,12,15 - 19,0,0
"2330",1989,12,20 - 24,0,2
"2330",1989,12,25 - 29,0,0
"2330",1989,12,30 - 34,0,0
"2330",1989,12,35 - 39,1,1
"2330",1989,12,40 - 44,0,0
"2330",1989,12,45 - 49,1,1
"2330",1989,12,50 - 54,1,0
"2330",1989,12,55 - 59,1,2
"2330",1989,12,60 - 64,2,0
"2330",1989,12,65 - 69,0,4
"2330",1989,12,70 - 74,3,7
"2330",1989,12,75 - 79,2,6
"2330",1989,12,80 - 84,4,5
"2330",1989,12,85 - 89,4,5
"2330",1989,12,90 - 94,7,4
"2330",1989,12,95+,0,1
"2330",1989,12,UNK,0,0
"2330",1989,13,Total,15,34
"2330",1989,13,0,0,0
"2330",1989,13,1,0,1
"2330",1989,13,2,0,1
"2330",1989,13,3,0,0
"2330",1989,13,4,0,0
"2330",1989,13,5 - 9,0,0
"2330",1989,13,10 - 14,0,1
"2330",1989,13,15 - 19,1,1
"2330",1989,13,20 - 24,2,3
"2330",1989,13,25 - 29,0,2
"2330",1989,13,30 - 34,1,4
"2330",1989,13,35 - 39,1,4
"2330",1989,13,40 - 44,1,3
"2330",1989,13,45 - 49,1,1
"2330",1989,13,50 - 54,0,2
"2330",1989,13,55 - 59,1,2
"2330",1989,13,60 - 64,0,1
"2330",1989,13,65 - 69,1,5
"2330",1989,13,70 - 74,0,0
"2330",1989,13,75 - 79,2,1
"2330",1989,13,80 - 84,0,1
"2330",1989,13,85 - 89,2,0
"2330",1989,13,90 - 94,1,1
"2330",1989,13,95+,1,0
"2330",1989,13,UNK,0,0
"2330",1989,14,Total,4,10
"2330",1989,14,0,0,0
"2330",1989,14,1,0,0
"2330",1989,14,2,0,0
"2330",1989,14,3,0,0
"2330",1989,14,4,0,0
"2330",1989,14,5 - 9,0,0
"2330",1989,14,10 - 14,0,0
"2330",1989,14,15 - 19,0,0
"2330",1989,14,20 - 24,0,2
"2330",1989,14,25 - 29,1,3
"2330",1989,14,30 - 34,1,0
"2330",1989,14,35 - 39,1,1
"2330",1989,14,40 - 44,0,1
"2330",1989,14,45 - 49,0,1
"2330",1989,14,50 - 54,1,2
"2330",1989,14,55 - 59,0,0
"2330",1989,14,60 - 64,0,0
"2330",1989,14,65 - 69,0,0
"2330",1989,14,70 - 74,0,0
"2330",1989,14,75 - 79,0,0
"2330",1989,14,80 - 84,0,0
"2330",1989,14,85 - 89,0,0
"2330",1989,14,90 - 94,0,0
"2330",1989,14,95+,0,0
"2330",1989,14,UNK,0,0
"2330",1990,1,Total,461,467
"2330",1990,1,0,22,14
"2330",1990,1,1,0,1
"2330",1990,1,2,0,0
"2330",1990,1,3,2,1
"2330",1990,1,4,0,0
"2330",1990,1,5 - 9,0,3
"2330",1990,1,10 - 14,2,0
"2330",1990,1,15 - 19,4,5
"2330",1990,1,20 - 24,2,3
"2330",1990,1,25 - 29,5,8
"2330",1990,1,30 - 34,6,8
"2330",1990,1,35 - 39,10,6
"2330",1990,1,40 - 44,7,13
"2330",1990,1,45 - 49,9,24
"2330",1990,1,50 - 54,22,28
"2330",1990,1,55 - 59,14,27
"2330",1990,1,60 - 64,27,45
"2330",1990,1,65 - 69,29,48
"2330",1990,1,70 - 74,48,65
"2330",1990,1,75 - 79,46,68
"2330",1990,1,80 - 84,72,63
"2330",1990,1,85 - 89,56,21
"2330",1990,1,90 - 94,54,13
"2330",1990,1,95+,24,3
"2330",1990,1,UNK,0,0
"2330",1990,2,Total,14,15
"2330",1990,2,0,2,0
"2330",1990,2,1,0,0
"2330",1990,2,2,0,0
"2330",1990,2,3,1,0
"2330",1990,2,4,0,0
"2330",1990,2,5 - 9,0,1
"2330",1990,2,10 - 14,0,0
"2330",1990,2,15 - 19,0,0
"2330",1990,2,20 - 24,0,0
"2330",1990,2,25 - 29,1,1
"2330",1990,2,30 - 34,1,0
"2330",1990,2,35 - 39,1,0
"2330",1990,2,40 - 44,0,1
"2330",1990,2,45 - 49,0,2
"2330",1990,2,50 - 54,2,3
"2330",1990,2,55 - 59,1,1
"2330",1990,2,60 - 64,0,3
"2330",1990,2,65 - 69,1,0
"2330",1990,2,70 - 74,0,0
"2330",1990,2,75 - 79,1,1
"2330",1990,2,80 - 84,1,1
"2330",1990,2,85 - 89,1,1
"2330",1990,2,90 - 94,1,0
"2330",1990,2,95+,0,0
"2330",1990,2,UNK,0,0
