"","Year","Cause","Age","Female","Male"
"2030",2001,2,95+,0,1
"2030",2001,2,UNK,0,0
"2030",2001,3,Total,141,146
"2030",2001,3,0,0,0
"2030",2001,3,1,0,0
"2030",2001,3,2,0,0
"2030",2001,3,3,1,0
"2030",2001,3,4,0,0
"2030",2001,3,5 - 9,0,0
"2030",2001,3,10 - 14,0,0
"2030",2001,3,15 - 19,1,2
"2030",2001,3,20 - 24,0,1
"2030",2001,3,25 - 29,4,1
"2030",2001,3,30 - 34,1,1
"2030",2001,3,35 - 39,10,2
"2030",2001,3,40 - 44,6,6
"2030",2001,3,45 - 49,9,6
"2030",2001,3,50 - 54,13,8
"2030",2001,3,55 - 59,11,11
"2030",2001,3,60 - 64,11,17
"2030",2001,3,65 - 69,17,22
"2030",2001,3,70 - 74,16,19
"2030",2001,3,75 - 79,14,19
"2030",2001,3,80 - 84,14,17
"2030",2001,3,85 - 89,9,11
"2030",2001,3,90 - 94,4,3
"2030",2001,3,95+,0,0
"2030",2001,3,UNK,0,0
"2030",2001,4,Total,258,248
"2030",2001,4,0,0,0
"2030",2001,4,1,0,0
"2030",2001,4,2,0,0
"2030",2001,4,3,0,0
"2030",2001,4,4,0,0
"2030",2001,4,5 - 9,0,0
"2030",2001,4,10 - 14,1,0
"2030",2001,4,15 - 19,1,0
"2030",2001,4,20 - 24,0,0
"2030",2001,4,25 - 29,1,1
"2030",2001,4,30 - 34,1,2
"2030",2001,4,35 - 39,3,7
"2030",2001,4,40 - 44,11,16
"2030",2001,4,45 - 49,7,12
"2030",2001,4,50 - 54,13,14
"2030",2001,4,55 - 59,12,20
"2030",2001,4,60 - 64,16,30
"2030",2001,4,65 - 69,28,33
"2030",2001,4,70 - 74,31,29
"2030",2001,4,75 - 79,22,27
"2030",2001,4,80 - 84,34,35
"2030",2001,4,85 - 89,43,17
"2030",2001,4,90 - 94,24,4
"2030",2001,4,95+,10,1
"2030",2001,4,UNK,0,0
"2030",2001,5,Total,13,22
"2030",2001,5,0,0,0
"2030",2001,5,1,0,0
"2030",2001,5,2,0,0
"2030",2001,5,3,0,0
"2030",2001,5,4,0,0
"2030",2001,5,5 - 9,0,0
"2030",2001,5,10 - 14,0,0
"2030",2001,5,15 - 19,0,0
"2030",2001,5,20 - 24,0,0
"2030",2001,5,25 - 29,0,1
"2030",2001,5,30 - 34,0,6
"2030",2001,5,35 - 39,0,0
"2030",2001,5,40 - 44,0,2
"2030",2001,5,45 - 49,0,3
"2030",2001,5,50 - 54,0,2
"2030",2001,5,55 - 59,1,1
"2030",2001,5,60 - 64,0,1
"2030",2001,5,65 - 69,0,0
"2030",2001,5,70 - 74,0,2
"2030",2001,5,75 - 79,1,0
"2030",2001,5,80 - 84,2,2
"2030",2001,5,85 - 89,2,2
"2030",2001,5,90 - 94,5,0
"2030",2001,5,95+,2,0
"2030",2001,5,UNK,0,0
"2030",2001,6,Total,1,4
"2030",2001,6,0,0,0
"2030",2001,6,1,0,0
"2030",2001,6,2,0,0
"2030",2001,6,3,0,0
"2030",2001,6,4,0,0
"2030",2001,6,5 - 9,0,0
"2030",2001,6,10 - 14,0,0
"2030",2001,6,15 - 19,0,0
"2030",2001,6,20 - 24,0,0
"2030",2001,6,25 - 29,0,0
"2030",2001,6,30 - 34,0,0
"2030",2001,6,35 - 39,0,0
"2030",2001,6,40 - 44,0,0
"2030",2001,6,45 - 49,0,1
"2030",2001,6,50 - 54,0,0
"2030",2001,6,55 - 59,1,1
"2030",2001,6,60 - 64,0,0
"2030",2001,6,65 - 69,0,1
"2030",2001,6,70 - 74,0,0
"2030",2001,6,75 - 79,0,0
"2030",2001,6,80 - 84,0,1
"2030",2001,6,85 - 89,0,0
"2030",2001,6,90 - 94,0,0
"2030",2001,6,95+,0,0
"2030",2001,6,UNK,0,0
"2030",2001,7,Total,12,18
"2030",2001,7,0,0,1
"2030",2001,7,1,0,1
"2030",2001,7,2,0,0
"2030",2001,7,3,0,0
"2030",2001,7,4,0,0
"2030",2001,7,5 - 9,0,0
"2030",2001,7,10 - 14,0,0
"2030",2001,7,15 - 19,0,4
"2030",2001,7,20 - 24,0,1
"2030",2001,7,25 - 29,2,0
"2030",2001,7,30 - 34,0,2
"2030",2001,7,35 - 39,0,1
"2030",2001,7,40 - 44,2,0
"2030",2001,7,45 - 49,0,1
"2030",2001,7,50 - 54,0,0
"2030",2001,7,55 - 59,1,1
"2030",2001,7,60 - 64,0,0
"2030",2001,7,65 - 69,0,0
"2030",2001,7,70 - 74,2,1
"2030",2001,7,75 - 79,3,2
"2030",2001,7,80 - 84,2,2
"2030",2001,7,85 - 89,0,1
"2030",2001,7,90 - 94,0,0
"2030",2001,7,95+,0,0
"2030",2001,7,UNK,0,0
"2030",2001,8,Total,75,46
"2030",2001,8,0,0,0
"2030",2001,8,1,0,0
"2030",2001,8,2,0,0
"2030",2001,8,3,0,0
"2030",2001,8,4,0,0
"2030",2001,8,5 - 9,0,0
"2030",2001,8,10 - 14,0,0
"2030",2001,8,15 - 19,0,0
"2030",2001,8,20 - 24,0,0
"2030",2001,8,25 - 29,0,1
"2030",2001,8,30 - 34,0,1
"2030",2001,8,35 - 39,2,0
"2030",2001,8,40 - 44,1,2
"2030",2001,8,45 - 49,2,2
"2030",2001,8,50 - 54,5,6
"2030",2001,8,55 - 59,7,2
"2030",2001,8,60 - 64,7,6
"2030",2001,8,65 - 69,9,9
"2030",2001,8,70 - 74,9,6
"2030",2001,8,75 - 79,8,2
"2030",2001,8,80 - 84,9,5
"2030",2001,8,85 - 89,6,3
"2030",2001,8,90 - 94,9,0
"2030",2001,8,95+,1,1
"2030",2001,8,UNK,0,0
"2030",2001,9,Total,30,50
"2030",2001,9,0,0,0
"2030",2001,9,1,0,0
"2030",2001,9,2,0,0
"2030",2001,9,3,0,0
"2030",2001,9,4,0,0
"2030",2001,9,5 - 9,0,0
"2030",2001,9,10 - 14,0,0
"2030",2001,9,15 - 19,0,2
"2030",2001,9,20 - 24,1,0
"2030",2001,9,25 - 29,1,3
"2030",2001,9,30 - 34,2,1
"2030",2001,9,35 - 39,3,3
"2030",2001,9,40 - 44,1,6
"2030",2001,9,45 - 49,2,1
"2030",2001,9,50 - 54,2,7
"2030",2001,9,55 - 59,1,11
"2030",2001,9,60 - 64,1,6
"2030",2001,9,65 - 69,3,5
"2030",2001,9,70 - 74,3,0
"2030",2001,9,75 - 79,3,1
"2030",2001,9,80 - 84,3,4
"2030",2001,9,85 - 89,1,0
"2030",2001,9,90 - 94,3,0
"2030",2001,9,95+,0,0
"2030",2001,9,UNK,0,0
"2030",2001,10,Total,11,14
"2030",2001,10,0,0,0
"2030",2001,10,1,0,0
"2030",2001,10,2,0,0
"2030",2001,10,3,0,0
"2030",2001,10,4,0,0
"2030",2001,10,5 - 9,0,0
"2030",2001,10,10 - 14,0,0
"2030",2001,10,15 - 19,0,0
"2030",2001,10,20 - 24,0,1
"2030",2001,10,25 - 29,0,0
"2030",2001,10,30 - 34,1,0
"2030",2001,10,35 - 39,0,0
"2030",2001,10,40 - 44,0,1
"2030",2001,10,45 - 49,0,0
"2030",2001,10,50 - 54,0,1
"2030",2001,10,55 - 59,1,1
"2030",2001,10,60 - 64,0,0
"2030",2001,10,65 - 69,1,1
"2030",2001,10,70 - 74,2,1
"2030",2001,10,75 - 79,0,1
"2030",2001,10,80 - 84,2,5
"2030",2001,10,85 - 89,2,2
"2030",2001,10,90 - 94,2,0
"2030",2001,10,95+,0,0
"2030",2001,10,UNK,0,0
"2030",2001,11,Total,14,24
"2030",2001,11,0,11,21
"2030",2001,11,1,1,1
"2030",2001,11,2,0,0
"2030",2001,11,3,0,0
"2030",2001,11,4,0,0
"2030",2001,11,5 - 9,0,0
"2030",2001,11,10 - 14,1,0
"2030",2001,11,15 - 19,0,1
"2030",2001,11,20 - 24,0,0
"2030",2001,11,25 - 29,0,0
"2030",2001,11,30 - 34,0,0
"2030",2001,11,35 - 39,0,0
"2030",2001,11,40 - 44,0,0
"2030",2001,11,45 - 49,0,0
"2030",2001,11,50 - 54,0,0
"2030",2001,11,55 - 59,0,1
"2030",2001,11,60 - 64,0,0
"2030",2001,11,65 - 69,1,0
"2030",2001,11,70 - 74,0,0
"2030",2001,11,75 - 79,0,0
"2030",2001,11,80 - 84,0,0
"2030",2001,11,85 - 89,0,0
"2030",2001,11,90 - 94,0,0
"2030",2001,11,95+,0,0
"2030",2001,11,UNK,0,0
"2030",2001,12,Total,63,59
"2030",2001,12,0,4,1
"2030",2001,12,1,2,0
"2030",2001,12,2,0,0
"2030",2001,12,3,1,0
"2030",2001,12,4,0,0
"2030",2001,12,5 - 9,1,0
"2030",2001,12,10 - 14,1,1
"2030",2001,12,15 - 19,1,0
"2030",2001,12,20 - 24,1,1
"2030",2001,12,25 - 29,4,3
"2030",2001,12,30 - 34,3,2
"2030",2001,12,35 - 39,4,4
"2030",2001,12,40 - 44,3,8
"2030",2001,12,45 - 49,3,4
"2030",2001,12,50 - 54,2,2
"2030",2001,12,55 - 59,5,6
"2030",2001,12,60 - 64,2,7
"2030",2001,12,65 - 69,2,8
"2030",2001,12,70 - 74,1,3
"2030",2001,12,75 - 79,6,3
"2030",2001,12,80 - 84,4,2
"2030",2001,12,85 - 89,7,2
"2030",2001,12,90 - 94,2,1
"2030",2001,12,95+,4,1
"2030",2001,12,UNK,0,0
"2030",2001,13,Total,30,81
"2030",2001,13,0,1,0
"2030",2001,13,1,1,2
"2030",2001,13,2,1,1
"2030",2001,13,3,0,0
"2030",2001,13,4,1,0
"2030",2001,13,5 - 9,0,2
"2030",2001,13,10 - 14,1,0
"2030",2001,13,15 - 19,1,5
"2030",2001,13,20 - 24,1,10
"2030",2001,13,25 - 29,1,12
"2030",2001,13,30 - 34,2,8
"2030",2001,13,35 - 39,2,6
"2030",2001,13,40 - 44,1,9
"2030",2001,13,45 - 49,2,5
"2030",2001,13,50 - 54,2,3
"2030",2001,13,55 - 59,2,3
"2030",2001,13,60 - 64,2,5
"2030",2001,13,65 - 69,2,3
"2030",2001,13,70 - 74,1,4
"2030",2001,13,75 - 79,2,2
"2030",2001,13,80 - 84,1,0
"2030",2001,13,85 - 89,1,0
"2030",2001,13,90 - 94,1,0
"2030",2001,13,95+,1,1
"2030",2001,13,UNK,0,0
"2030",2001,14,Total,6,44
"2030",2001,14,0,0,0
"2030",2001,14,1,0,0
"2030",2001,14,2,0,0
"2030",2001,14,3,0,0
"2030",2001,14,4,0,0
"2030",2001,14,5 - 9,0,0
"2030",2001,14,10 - 14,0,0
"2030",2001,14,15 - 19,0,5
"2030",2001,14,20 - 24,2,7
"2030",2001,14,25 - 29,0,9
"2030",2001,14,30 - 34,0,10
"2030",2001,14,35 - 39,1,4
"2030",2001,14,40 - 44,0,2
"2030",2001,14,45 - 49,1,2
"2030",2001,14,50 - 54,1,2
"2030",2001,14,55 - 59,0,1
"2030",2001,14,60 - 64,0,1
"2030",2001,14,65 - 69,1,1
"2030",2001,14,70 - 74,0,0
"2030",2001,14,75 - 79,0,0
"2030",2001,14,80 - 84,0,0
"2030",2001,14,85 - 89,0,0
"2030",2001,14,90 - 94,0,0
"2030",2001,14,95+,0,0
"2030",2001,14,UNK,0,0
"2030",2002,1,Total,854,973
"2030",2002,1,0,58,53
"2030",2002,1,1,5,4
"2030",2002,1,2,4,5
"2030",2002,1,3,0,2
"2030",2002,1,4,0,3
"2030",2002,1,5 - 9,10,10
"2030",2002,1,10 - 14,11,5
"2030",2002,1,15 - 19,9,15
"2030",2002,1,20 - 24,8,26
"2030",2002,1,25 - 29,22,37
"2030",2002,1,30 - 34,24,53
"2030",2002,1,35 - 39,47,70
"2030",2002,1,40 - 44,36,85
"2030",2002,1,45 - 49,35,70
"2030",2002,1,50 - 54,49,50
"2030",2002,1,55 - 59,46,64
"2030",2002,1,60 - 64,60,73
"2030",2002,1,65 - 69,66,75
"2030",2002,1,70 - 74,64,68
"2030",2002,1,75 - 79,72,70
"2030",2002,1,80 - 84,86,65
"2030",2002,1,85 - 89,76,39
"2030",2002,1,90 - 94,44,16
"2030",2002,1,95+,19,11
"2030",2002,1,UNK,3,4
"2030",2002,2,Total,99,168
"2030",2002,2,0,2,0
"2030",2002,2,1,0,0
"2030",2002,2,2,0,2
"2030",2002,2,3,0,0
"2030",2002,2,4,0,1
"2030",2002,2,5 - 9,3,0
"2030",2002,2,10 - 14,2,1
"2030",2002,2,15 - 19,1,1
"2030",2002,2,20 - 24,2,2
"2030",2002,2,25 - 29,9,8
"2030",2002,2,30 - 34,8,19
"2030",2002,2,35 - 39,20,33
"2030",2002,2,40 - 44,16,30
"2030",2002,2,45 - 49,6,28
"2030",2002,2,50 - 54,6,12
"2030",2002,2,55 - 59,2,6
"2030",2002,2,60 - 64,7,5
"2030",2002,2,65 - 69,2,6
"2030",2002,2,70 - 74,2,4
"2030",2002,2,75 - 79,2,5
"2030",2002,2,80 - 84,2,4
"2030",2002,2,85 - 89,7,1
"2030",2002,2,90 - 94,0,0
"2030",2002,2,95+,0,0
"2030",2002,2,UNK,0,0
"2030",2002,3,Total,152,141
"2030",2002,3,0,0,0
"2030",2002,3,1,0,0
"2030",2002,3,2,1,0
"2030",2002,3,3,0,0
"2030",2002,3,4,0,0
"2030",2002,3,5 - 9,0,1
"2030",2002,3,10 - 14,0,1
"2030",2002,3,15 - 19,1,1
"2030",2002,3,20 - 24,0,0
"2030",2002,3,25 - 29,3,1
"2030",2002,3,30 - 34,4,3
"2030",2002,3,35 - 39,9,5
"2030",2002,3,40 - 44,9,5
"2030",2002,3,45 - 49,9,5
"2030",2002,3,50 - 54,10,7
"2030",2002,3,55 - 59,16,5
"2030",2002,3,60 - 64,26,17
"2030",2002,3,65 - 69,16,23
"2030",2002,3,70 - 74,15,16
"2030",2002,3,75 - 79,10,17
"2030",2002,3,80 - 84,10,13
"2030",2002,3,85 - 89,6,12
"2030",2002,3,90 - 94,4,5
"2030",2002,3,95+,2,2
"2030",2002,3,UNK,1,2
"2030",2002,4,Total,311,255
"2030",2002,4,0,0,1
"2030",2002,4,1,0,0
"2030",2002,4,2,0,0
"2030",2002,4,3,0,0
"2030",2002,4,4,0,0
"2030",2002,4,5 - 9,0,0
"2030",2002,4,10 - 14,0,1
"2030",2002,4,15 - 19,1,0
"2030",2002,4,20 - 24,1,0
"2030",2002,4,25 - 29,2,1
"2030",2002,4,30 - 34,4,4
"2030",2002,4,35 - 39,7,6
"2030",2002,4,40 - 44,7,21
"2030",2002,4,45 - 49,13,11
"2030",2002,4,50 - 54,15,14
"2030",2002,4,55 - 59,17,27
"2030",2002,4,60 - 64,21,33
"2030",2002,4,65 - 69,32,29
"2030",2002,4,70 - 74,30,28
"2030",2002,4,75 - 79,42,27
"2030",2002,4,80 - 84,50,25
"2030",2002,4,85 - 89,40,16
"2030",2002,4,90 - 94,19,5
"2030",2002,4,95+,9,5
"2030",2002,4,UNK,1,1
"2030",2002,5,Total,23,46
"2030",2002,5,0,2,3
"2030",2002,5,1,0,0
"2030",2002,5,2,0,0
"2030",2002,5,3,0,1
"2030",2002,5,4,0,0
"2030",2002,5,5 - 9,0,2
"2030",2002,5,10 - 14,0,0
"2030",2002,5,15 - 19,0,3
"2030",2002,5,20 - 24,1,1
"2030",2002,5,25 - 29,0,3
"2030",2002,5,30 - 34,1,4
"2030",2002,5,35 - 39,2,4
"2030",2002,5,40 - 44,1,4
"2030",2002,5,45 - 49,0,3
"2030",2002,5,50 - 54,1,2
"2030",2002,5,55 - 59,2,0
"2030",2002,5,60 - 64,0,3
"2030",2002,5,65 - 69,1,2
"2030",2002,5,70 - 74,2,2
"2030",2002,5,75 - 79,0,3
"2030",2002,5,80 - 84,0,5
"2030",2002,5,85 - 89,2,0
"2030",2002,5,90 - 94,5,1
"2030",2002,5,95+,3,0
"2030",2002,5,UNK,0,0
"2030",2002,6,Total,4,5
"2030",2002,6,0,0,0
"2030",2002,6,1,0,0
"2030",2002,6,2,0,0
"2030",2002,6,3,0,0
"2030",2002,6,4,0,0
"2030",2002,6,5 - 9,0,0
"2030",2002,6,10 - 14,0,0
"2030",2002,6,15 - 19,0,0
"2030",2002,6,20 - 24,0,0
"2030",2002,6,25 - 29,0,0
"2030",2002,6,30 - 34,0,0
"2030",2002,6,35 - 39,0,1
"2030",2002,6,40 - 44,0,1
"2030",2002,6,45 - 49,1,2
"2030",2002,6,50 - 54,0,0
"2030",2002,6,55 - 59,0,0
"2030",2002,6,60 - 64,0,1
"2030",2002,6,65 - 69,1,0
"2030",2002,6,70 - 74,0,0
"2030",2002,6,75 - 79,0,0
"2030",2002,6,80 - 84,1,0
"2030",2002,6,85 - 89,1,0
"2030",2002,6,90 - 94,0,0
"2030",2002,6,95+,0,0
"2030",2002,6,UNK,0,0
"2030",2002,7,Total,13,15
"2030",2002,7,0,0,2
"2030",2002,7,1,0,2
"2030",2002,7,2,0,0
"2030",2002,7,3,0,1
"2030",2002,7,4,0,0
"2030",2002,7,5 - 9,1,0
"2030",2002,7,10 - 14,2,0
"2030",2002,7,15 - 19,0,0
"2030",2002,7,20 - 24,1,2
"2030",2002,7,25 - 29,1,0
"2030",2002,7,30 - 34,1,0
"2030",2002,7,35 - 39,1,1
"2030",2002,7,40 - 44,0,1
"2030",2002,7,45 - 49,0,1
"2030",2002,7,50 - 54,1,0
"2030",2002,7,55 - 59,1,1
"2030",2002,7,60 - 64,0,1
"2030",2002,7,65 - 69,0,0
"2030",2002,7,70 - 74,2,0
"2030",2002,7,75 - 79,0,1
"2030",2002,7,80 - 84,0,2
"2030",2002,7,85 - 89,1,0
"2030",2002,7,90 - 94,1,0
"2030",2002,7,95+,0,0
"2030",2002,7,UNK,0,0
"2030",2002,8,Total,31,32
"2030",2002,8,0,1,0
"2030",2002,8,1,0,0
"2030",2002,8,2,0,0
"2030",2002,8,3,0,0
"2030",2002,8,4,0,0
"2030",2002,8,5 - 9,0,0
"2030",2002,8,10 - 14,0,0
"2030",2002,8,15 - 19,0,0
"2030",2002,8,20 - 24,0,0
"2030",2002,8,25 - 29,0,1
"2030",2002,8,30 - 34,0,1
"2030",2002,8,35 - 39,0,1
"2030",2002,8,40 - 44,0,0
"2030",2002,8,45 - 49,0,0
"2030",2002,8,50 - 54,5,3
"2030",2002,8,55 - 59,0,4
"2030",2002,8,60 - 64,1,3
"2030",2002,8,65 - 69,2,3
"2030",2002,8,70 - 74,5,3
"2030",2002,8,75 - 79,6,4
"2030",2002,8,80 - 84,2,5
"2030",2002,8,85 - 89,5,1
"2030",2002,8,90 - 94,2,2
"2030",2002,8,95+,1,1
"2030",2002,8,UNK,1,0
"2030",2002,9,Total,32,31
"2030",2002,9,0,0,0
"2030",2002,9,1,1,0
"2030",2002,9,2,0,0
"2030",2002,9,3,0,0
"2030",2002,9,4,0,0
"2030",2002,9,5 - 9,0,0
"2030",2002,9,10 - 14,0,0
"2030",2002,9,15 - 19,0,0
"2030",2002,9,20 - 24,1,0
"2030",2002,9,25 - 29,2,0
"2030",2002,9,30 - 34,1,2
"2030",2002,9,35 - 39,1,1
"2030",2002,9,40 - 44,0,2
"2030",2002,9,45 - 49,2,6
"2030",2002,9,50 - 54,6,3
"2030",2002,9,55 - 59,2,2
"2030",2002,9,60 - 64,1,2
"2030",2002,9,65 - 69,4,5
"2030",2002,9,70 - 74,2,2
"2030",2002,9,75 - 79,0,2
"2030",2002,9,80 - 84,4,3
"2030",2002,9,85 - 89,3,0
"2030",2002,9,90 - 94,1,0
"2030",2002,9,95+,1,1
"2030",2002,9,UNK,0,0
"2030",2002,10,Total,18,22
"2030",2002,10,0,0,0
"2030",2002,10,1,0,0
"2030",2002,10,2,0,0
"2030",2002,10,3,0,0
"2030",2002,10,4,0,0
"2030",2002,10,5 - 9,1,0
"2030",2002,10,10 - 14,0,0
"2030",2002,10,15 - 19,1,0
"2030",2002,10,20 - 24,0,0
"2030",2002,10,25 - 29,0,0
"2030",2002,10,30 - 34,0,0
"2030",2002,10,35 - 39,0,1
"2030",2002,10,40 - 44,0,1
"2030",2002,10,45 - 49,0,1
"2030",2002,10,50 - 54,0,1
"2030",2002,10,55 - 59,0,4
"2030",2002,10,60 - 64,1,2
"2030",2002,10,65 - 69,1,0
"2030",2002,10,70 - 74,3,4
"2030",2002,10,75 - 79,1,3
"2030",2002,10,80 - 84,7,3
"2030",2002,10,85 - 89,2,1
"2030",2002,10,90 - 94,0,1
"2030",2002,10,95+,1,0
"2030",2002,10,UNK,0,0
"2030",2002,11,Total,50,43
"2030",2002,11,0,46,40
"2030",2002,11,1,0,0
"2030",2002,11,2,0,1
"2030",2002,11,3,0,0
"2030",2002,11,4,0,0
"2030",2002,11,5 - 9,0,0
"2030",2002,11,10 - 14,2,0
"2030",2002,11,15 - 19,0,0
"2030",2002,11,20 - 24,0,0
"2030",2002,11,25 - 29,0,1
"2030",2002,11,30 - 34,0,0
"2030",2002,11,35 - 39,0,0
"2030",2002,11,40 - 44,0,0
"2030",2002,11,45 - 49,1,0
"2030",2002,11,50 - 54,0,0
"2030",2002,11,55 - 59,0,0
"2030",2002,11,60 - 64,0,0
"2030",2002,11,65 - 69,1,0
"2030",2002,11,70 - 74,0,0
"2030",2002,11,75 - 79,0,0
"2030",2002,11,80 - 84,0,0
"2030",2002,11,85 - 89,0,0
"2030",2002,11,90 - 94,0,0
"2030",2002,11,95+,0,0
"2030",2002,11,UNK,0,1
"2030",2002,12,Total,59,71
"2030",2002,12,0,5,3
"2030",2002,12,1,2,0
"2030",2002,12,2,2,1
"2030",2002,12,3,0,0
"2030",2002,12,4,0,0
"2030",2002,12,5 - 9,3,0
"2030",2002,12,10 - 14,3,1
"2030",2002,12,15 - 19,1,1
"2030",2002,12,20 - 24,0,1
"2030",2002,12,25 - 29,0,4
"2030",2002,12,30 - 34,2,1
"2030",2002,12,35 - 39,2,5
"2030",2002,12,40 - 44,2,8
"2030",2002,12,45 - 49,1,6
"2030",2002,12,50 - 54,1,4
"2030",2002,12,55 - 59,3,9
"2030",2002,12,60 - 64,1,3
"2030",2002,12,65 - 69,6,3
"2030",2002,12,70 - 74,2,6
"2030",2002,12,75 - 79,4,5
"2030",2002,12,80 - 84,6,1
"2030",2002,12,85 - 89,6,7
"2030",2002,12,90 - 94,6,1
"2030",2002,12,95+,1,1
"2030",2002,12,UNK,0,0
"2030",2002,13,Total,26,92
"2030",2002,13,0,1,4
"2030",2002,13,1,2,2
"2030",2002,13,2,1,1
"2030",2002,13,3,0,0
"2030",2002,13,4,0,1
"2030",2002,13,5 - 9,2,6
"2030",2002,13,10 - 14,2,1
"2030",2002,13,15 - 19,2,4
"2030",2002,13,20 - 24,0,16
"2030",2002,13,25 - 29,2,9
"2030",2002,13,30 - 34,0,11
"2030",2002,13,35 - 39,0,7
"2030",2002,13,40 - 44,1,6
"2030",2002,13,45 - 49,2,5
"2030",2002,13,50 - 54,2,4
"2030",2002,13,55 - 59,2,4
"2030",2002,13,60 - 64,1,1
"2030",2002,13,65 - 69,0,3
"2030",2002,13,70 - 74,0,2
"2030",2002,13,75 - 79,1,2
"2030",2002,13,80 - 84,2,2
"2030",2002,13,85 - 89,1,0
"2030",2002,13,90 - 94,2,1
"2030",2002,13,95+,0,0
"2030",2002,13,UNK,0,0
"2030",2002,14,Total,12,39
"2030",2002,14,0,1,0
"2030",2002,14,1,0,0
"2030",2002,14,2,0,0
"2030",2002,14,3,0,0
"2030",2002,14,4,0,1
"2030",2002,14,5 - 9,0,1
"2030",2002,14,10 - 14,0,0
"2030",2002,14,15 - 19,1,5
"2030",2002,14,20 - 24,2,3
"2030",2002,14,25 - 29,2,9
"2030",2002,14,30 - 34,1,8
"2030",2002,14,35 - 39,2,5
"2030",2002,14,40 - 44,0,2
"2030",2002,14,45 - 49,0,2
"2030",2002,14,50 - 54,0,0
"2030",2002,14,55 - 59,0,1
"2030",2002,14,60 - 64,0,0
"2030",2002,14,65 - 69,0,0
"2030",2002,14,70 - 74,0,0
"2030",2002,14,75 - 79,2,0
"2030",2002,14,80 - 84,1,2
"2030",2002,14,85 - 89,0,0
"2030",2002,14,90 - 94,0,0
"2030",2002,14,95+,0,0
"2030",2002,14,UNK,0,0
"2030",2003,1,Total,769,880
"2030",2003,1,0,32,22
"2030",2003,1,1,0,1
"2030",2003,1,2,2,3
"2030",2003,1,3,1,1
"2030",2003,1,4,1,1
"2030",2003,1,5 - 9,6,5
"2030",2003,1,10 - 14,6,6
"2030",2003,1,15 - 19,8,11
"2030",2003,1,20 - 24,9,29
"2030",2003,1,25 - 29,21,33
"2030",2003,1,30 - 34,31,27
"2030",2003,1,35 - 39,39,61
"2030",2003,1,40 - 44,42,66
"2030",2003,1,45 - 49,39,58
"2030",2003,1,50 - 54,39,60
"2030",2003,1,55 - 59,28,55
"2030",2003,1,60 - 64,61,85
"2030",2003,1,65 - 69,56,68
"2030",2003,1,70 - 74,124,139
"2030",2003,1,75 - 79,0,0
"2030",2003,1,80 - 84,85,72
"2030",2003,1,85 - 89,82,43
"2030",2003,1,90 - 94,37,26
"2030",2003,1,95+,20,7
"2030",2003,1,UNK,0,1
"2030",2003,2,Total,96,114
"2030",2003,2,0,0,1
"2030",2003,2,1,0,0
"2030",2003,2,2,0,1
"2030",2003,2,3,0,0
"2030",2003,2,4,0,0
"2030",2003,2,5 - 9,0,0
"2030",2003,2,10 - 14,0,0
"2030",2003,2,15 - 19,0,0
"2030",2003,2,20 - 24,1,3
"2030",2003,2,25 - 29,8,3
"2030",2003,2,30 - 34,12,8
"2030",2003,2,35 - 39,20,26
"2030",2003,2,40 - 44,14,24
"2030",2003,2,45 - 49,11,13
"2030",2003,2,50 - 54,6,13
"2030",2003,2,55 - 59,2,6
"2030",2003,2,60 - 64,3,9
"2030",2003,2,65 - 69,3,4
"2030",2003,2,70 - 74,4,1
"2030",2003,2,75 - 79,0,0
"2030",2003,2,80 - 84,4,1
"2030",2003,2,85 - 89,4,0
"2030",2003,2,90 - 94,3,0
"2030",2003,2,95+,1,0
"2030",2003,2,UNK,0,1
"2030",2003,3,Total,155,163
"2030",2003,3,0,0,0
"2030",2003,3,1,0,0
"2030",2003,3,2,1,0
"2030",2003,3,3,0,0
"2030",2003,3,4,0,0
"2030",2003,3,5 - 9,0,0
"2030",2003,3,10 - 14,0,0
"2030",2003,3,15 - 19,0,2
"2030",2003,3,20 - 24,0,1
"2030",2003,3,25 - 29,2,0
"2030",2003,3,30 - 34,5,1
"2030",2003,3,35 - 39,7,2
"2030",2003,3,40 - 44,10,5
"2030",2003,3,45 - 49,6,8
"2030",2003,3,50 - 54,14,12
"2030",2003,3,55 - 59,9,13
"2030",2003,3,60 - 64,20,19
"2030",2003,3,65 - 69,21,17
"2030",2003,3,70 - 74,32,44
"2030",2003,3,75 - 79,0,0
"2030",2003,3,80 - 84,15,25
"2030",2003,3,85 - 89,7,13
"2030",2003,3,90 - 94,4,1
"2030",2003,3,95+,2,0
"2030",2003,3,UNK,0,0
"2030",2003,4,Total,251,253
"2030",2003,4,0,1,0
"2030",2003,4,1,0,0
"2030",2003,4,2,0,0
"2030",2003,4,3,1,0
"2030",2003,4,4,0,1
"2030",2003,4,5 - 9,1,0
"2030",2003,4,10 - 14,0,1
"2030",2003,4,15 - 19,1,1
"2030",2003,4,20 - 24,2,1
"2030",2003,4,25 - 29,2,4
"2030",2003,4,30 - 34,6,4
"2030",2003,4,35 - 39,6,5
"2030",2003,4,40 - 44,8,16
"2030",2003,4,45 - 49,14,17
"2030",2003,4,50 - 54,11,17
"2030",2003,4,55 - 59,7,20
"2030",2003,4,60 - 64,23,30
"2030",2003,4,65 - 69,18,24
"2030",2003,4,70 - 74,50,51
"2030",2003,4,75 - 79,0,0
"2030",2003,4,80 - 84,36,22
"2030",2003,4,85 - 89,44,21
"2030",2003,4,90 - 94,14,16
