"","Year","Cause","Age","Female","Male"
"2350",1998,6,60 - 64,0,4
"2350",1998,6,65 - 69,0,3
"2350",1998,6,70 - 74,0,2
"2350",1998,6,75 - 79,1,2
"2350",1998,6,80 - 84,3,1
"2350",1998,6,85 - 89,1,0
"2350",1998,6,90 - 94,0,0
"2350",1998,6,95+,0,0
"2350",1998,6,UNK,0,1
"2350",1998,7,Total,91,119
"2350",1998,7,0,12,14
"2350",1998,7,1,2,4
"2350",1998,7,2,4,5
"2350",1998,7,3,0,0
"2350",1998,7,4,0,1
"2350",1998,7,5 - 9,5,5
"2350",1998,7,10 - 14,3,3
"2350",1998,7,15 - 19,6,4
"2350",1998,7,20 - 24,6,4
"2350",1998,7,25 - 29,5,8
"2350",1998,7,30 - 34,3,7
"2350",1998,7,35 - 39,4,3
"2350",1998,7,40 - 44,0,5
"2350",1998,7,45 - 49,5,4
"2350",1998,7,50 - 54,3,7
"2350",1998,7,55 - 59,3,1
"2350",1998,7,60 - 64,1,5
"2350",1998,7,65 - 69,3,7
"2350",1998,7,70 - 74,6,9
"2350",1998,7,75 - 79,7,10
"2350",1998,7,80 - 84,4,5
"2350",1998,7,85 - 89,6,7
"2350",1998,7,90 - 94,3,1
"2350",1998,7,95+,0,0
"2350",1998,7,UNK,0,0
"2350",1998,8,Total,358,310
"2350",1998,8,0,11,11
"2350",1998,8,1,15,24
"2350",1998,8,2,3,4
"2350",1998,8,3,1,2
"2350",1998,8,4,1,0
"2350",1998,8,5 - 9,2,3
"2350",1998,8,10 - 14,1,0
"2350",1998,8,15 - 19,2,1
"2350",1998,8,20 - 24,1,3
"2350",1998,8,25 - 29,3,0
"2350",1998,8,30 - 34,3,1
"2350",1998,8,35 - 39,1,4
"2350",1998,8,40 - 44,7,5
"2350",1998,8,45 - 49,6,11
"2350",1998,8,50 - 54,9,9
"2350",1998,8,55 - 59,22,19
"2350",1998,8,60 - 64,25,35
"2350",1998,8,65 - 69,32,27
"2350",1998,8,70 - 74,46,34
"2350",1998,8,75 - 79,52,39
"2350",1998,8,80 - 84,43,32
"2350",1998,8,85 - 89,46,25
"2350",1998,8,90 - 94,19,15
"2350",1998,8,95+,7,1
"2350",1998,8,UNK,0,5
"2350",1998,9,Total,173,253
"2350",1998,9,0,3,0
"2350",1998,9,1,0,0
"2350",1998,9,2,0,0
"2350",1998,9,3,0,0
"2350",1998,9,4,0,1
"2350",1998,9,5 - 9,0,0
"2350",1998,9,10 - 14,2,2
"2350",1998,9,15 - 19,0,2
"2350",1998,9,20 - 24,2,5
"2350",1998,9,25 - 29,1,1
"2350",1998,9,30 - 34,3,2
"2350",1998,9,35 - 39,5,9
"2350",1998,9,40 - 44,6,6
"2350",1998,9,45 - 49,11,17
"2350",1998,9,50 - 54,10,20
"2350",1998,9,55 - 59,10,14
"2350",1998,9,60 - 64,18,18
"2350",1998,9,65 - 69,21,33
"2350",1998,9,70 - 74,18,33
"2350",1998,9,75 - 79,27,38
"2350",1998,9,80 - 84,17,22
"2350",1998,9,85 - 89,12,20
"2350",1998,9,90 - 94,5,5
"2350",1998,9,95+,1,4
"2350",1998,9,UNK,1,1
"2350",1998,10,Total,109,178
"2350",1998,10,0,0,1
"2350",1998,10,1,0,1
"2350",1998,10,2,1,0
"2350",1998,10,3,0,0
"2350",1998,10,4,0,0
"2350",1998,10,5 - 9,2,0
"2350",1998,10,10 - 14,1,1
"2350",1998,10,15 - 19,2,0
"2350",1998,10,20 - 24,3,6
"2350",1998,10,25 - 29,4,4
"2350",1998,10,30 - 34,1,5
"2350",1998,10,35 - 39,1,2
"2350",1998,10,40 - 44,5,7
"2350",1998,10,45 - 49,3,5
"2350",1998,10,50 - 54,5,11
"2350",1998,10,55 - 59,6,11
"2350",1998,10,60 - 64,8,11
"2350",1998,10,65 - 69,9,21
"2350",1998,10,70 - 74,8,25
"2350",1998,10,75 - 79,11,19
"2350",1998,10,80 - 84,11,20
"2350",1998,10,85 - 89,18,19
"2350",1998,10,90 - 94,5,6
"2350",1998,10,95+,5,3
"2350",1998,10,UNK,0,0
"2350",1998,11,Total,344,429
"2350",1998,11,0,309,387
"2350",1998,11,1,13,15
"2350",1998,11,2,3,3
"2350",1998,11,3,3,1
"2350",1998,11,4,0,2
"2350",1998,11,5 - 9,4,8
"2350",1998,11,10 - 14,6,4
"2350",1998,11,15 - 19,1,4
"2350",1998,11,20 - 24,2,1
"2350",1998,11,25 - 29,3,4
"2350",1998,11,30 - 34,0,0
"2350",1998,11,35 - 39,0,0
"2350",1998,11,40 - 44,0,0
"2350",1998,11,45 - 49,0,0
"2350",1998,11,50 - 54,0,0
"2350",1998,11,55 - 59,0,0
"2350",1998,11,60 - 64,0,0
"2350",1998,11,65 - 69,0,0
"2350",1998,11,70 - 74,0,0
"2350",1998,11,75 - 79,0,0
"2350",1998,11,80 - 84,0,0
"2350",1998,11,85 - 89,0,0
"2350",1998,11,90 - 94,0,0
"2350",1998,11,95+,0,0
"2350",1998,11,UNK,0,0
"2350",1998,12,Total,399,527
"2350",1998,12,0,27,35
"2350",1998,12,1,6,14
"2350",1998,12,2,4,3
"2350",1998,12,3,1,3
"2350",1998,12,4,1,1
"2350",1998,12,5 - 9,2,3
"2350",1998,12,10 - 14,0,1
"2350",1998,12,15 - 19,3,4
"2350",1998,12,20 - 24,3,4
"2350",1998,12,25 - 29,2,2
"2350",1998,12,30 - 34,7,6
"2350",1998,12,35 - 39,3,6
"2350",1998,12,40 - 44,8,8
"2350",1998,12,45 - 49,2,9
"2350",1998,12,50 - 54,10,12
"2350",1998,12,55 - 59,8,15
"2350",1998,12,60 - 64,20,26
"2350",1998,12,65 - 69,30,46
"2350",1998,12,70 - 74,29,56
"2350",1998,12,75 - 79,49,70
"2350",1998,12,80 - 84,58,68
"2350",1998,12,85 - 89,64,75
"2350",1998,12,90 - 94,31,34
"2350",1998,12,95+,28,20
"2350",1998,12,UNK,3,6
"2350",1998,13,Total,279,949
"2350",1998,13,0,18,20
"2350",1998,13,1,6,11
"2350",1998,13,2,6,7
"2350",1998,13,3,4,4
"2350",1998,13,4,4,2
"2350",1998,13,5 - 9,14,29
"2350",1998,13,10 - 14,11,24
"2350",1998,13,15 - 19,17,67
"2350",1998,13,20 - 24,25,96
"2350",1998,13,25 - 29,18,106
"2350",1998,13,30 - 34,13,114
"2350",1998,13,35 - 39,8,93
"2350",1998,13,40 - 44,12,53
"2350",1998,13,45 - 49,16,56
"2350",1998,13,50 - 54,8,44
"2350",1998,13,55 - 59,5,49
"2350",1998,13,60 - 64,9,38
"2350",1998,13,65 - 69,9,25
"2350",1998,13,70 - 74,12,25
"2350",1998,13,75 - 79,9,34
"2350",1998,13,80 - 84,18,22
"2350",1998,13,85 - 89,22,12
"2350",1998,13,90 - 94,11,6
"2350",1998,13,95+,4,2
"2350",1998,13,UNK,0,10
"2350",1998,14,Total,36,214
"2350",1998,14,0,0,2
"2350",1998,14,1,0,0
"2350",1998,14,2,0,0
"2350",1998,14,3,1,1
"2350",1998,14,4,0,0
"2350",1998,14,5 - 9,0,3
"2350",1998,14,10 - 14,2,1
"2350",1998,14,15 - 19,8,25
"2350",1998,14,20 - 24,3,40
"2350",1998,14,25 - 29,3,36
"2350",1998,14,30 - 34,4,23
"2350",1998,14,35 - 39,4,23
"2350",1998,14,40 - 44,3,14
"2350",1998,14,45 - 49,2,12
"2350",1998,14,50 - 54,0,13
"2350",1998,14,55 - 59,1,3
"2350",1998,14,60 - 64,0,7
"2350",1998,14,65 - 69,2,3
"2350",1998,14,70 - 74,2,2
"2350",1998,14,75 - 79,1,4
"2350",1998,14,80 - 84,0,1
"2350",1998,14,85 - 89,0,0
"2350",1998,14,90 - 94,0,0
"2350",1998,14,95+,0,0
"2350",1998,14,UNK,0,1
"2350",1999,1,Total,4967,7005
"2350",1999,1,0,435,575
"2350",1999,1,1,75,83
"2350",1999,1,2,28,38
"2350",1999,1,3,24,17
"2350",1999,1,4,19,20
"2350",1999,1,5 - 9,46,76
"2350",1999,1,10 - 14,37,58
"2350",1999,1,15 - 19,68,155
"2350",1999,1,20 - 24,78,225
"2350",1999,1,25 - 29,86,248
"2350",1999,1,30 - 34,109,261
"2350",1999,1,35 - 39,108,224
"2350",1999,1,40 - 44,136,264
"2350",1999,1,45 - 49,139,277
"2350",1999,1,50 - 54,167,332
"2350",1999,1,55 - 59,192,322
"2350",1999,1,60 - 64,259,405
"2350",1999,1,65 - 69,328,491
"2350",1999,1,70 - 74,419,594
"2350",1999,1,75 - 79,563,694
"2350",1999,1,80 - 84,620,705
"2350",1999,1,85 - 89,518,548
"2350",1999,1,90 - 94,312,241
"2350",1999,1,95+,160,99
"2350",1999,1,UNK,41,53
"2350",1999,2,Total,274,606
"2350",1999,2,0,29,33
"2350",1999,2,1,16,8
"2350",1999,2,2,3,7
"2350",1999,2,3,2,3
"2350",1999,2,4,3,1
"2350",1999,2,5 - 9,7,6
"2350",1999,2,10 - 14,2,3
"2350",1999,2,15 - 19,5,8
"2350",1999,2,20 - 24,12,25
"2350",1999,2,25 - 29,25,41
"2350",1999,2,30 - 34,31,78
"2350",1999,2,35 - 39,21,72
"2350",1999,2,40 - 44,13,71
"2350",1999,2,45 - 49,14,52
"2350",1999,2,50 - 54,9,45
"2350",1999,2,55 - 59,12,28
"2350",1999,2,60 - 64,9,23
"2350",1999,2,65 - 69,10,20
"2350",1999,2,70 - 74,9,20
"2350",1999,2,75 - 79,15,19
"2350",1999,2,80 - 84,10,18
"2350",1999,2,85 - 89,7,12
"2350",1999,2,90 - 94,5,7
"2350",1999,2,95+,2,1
"2350",1999,2,UNK,3,5
"2350",1999,3,Total,792,987
"2350",1999,3,0,0,1
"2350",1999,3,1,2,1
"2350",1999,3,2,1,2
"2350",1999,3,3,3,0
"2350",1999,3,4,2,2
"2350",1999,3,5 - 9,3,4
"2350",1999,3,10 - 14,3,5
"2350",1999,3,15 - 19,6,13
"2350",1999,3,20 - 24,6,8
"2350",1999,3,25 - 29,13,16
"2350",1999,3,30 - 34,14,15
"2350",1999,3,35 - 39,31,10
"2350",1999,3,40 - 44,52,23
"2350",1999,3,45 - 49,48,34
"2350",1999,3,50 - 54,60,46
"2350",1999,3,55 - 59,59,61
"2350",1999,3,60 - 64,64,96
"2350",1999,3,65 - 69,65,85
"2350",1999,3,70 - 74,78,128
"2350",1999,3,75 - 79,92,160
"2350",1999,3,80 - 84,98,144
"2350",1999,3,85 - 89,55,93
"2350",1999,3,90 - 94,26,32
"2350",1999,3,95+,7,6
"2350",1999,3,UNK,4,2
"2350",1999,4,Total,1435,1643
"2350",1999,4,0,3,0
"2350",1999,4,1,0,0
"2350",1999,4,2,0,0
"2350",1999,4,3,0,0
"2350",1999,4,4,0,0
"2350",1999,4,5 - 9,1,1
"2350",1999,4,10 - 14,1,1
"2350",1999,4,15 - 19,2,3
"2350",1999,4,20 - 24,7,3
"2350",1999,4,25 - 29,4,6
"2350",1999,4,30 - 34,13,11
"2350",1999,4,35 - 39,7,25
"2350",1999,4,40 - 44,18,23
"2350",1999,4,45 - 49,22,51
"2350",1999,4,50 - 54,31,74
"2350",1999,4,55 - 59,45,86
"2350",1999,4,60 - 64,63,108
"2350",1999,4,65 - 69,118,167
"2350",1999,4,70 - 74,135,217
"2350",1999,4,75 - 79,211,263
"2350",1999,4,80 - 84,259,260
"2350",1999,4,85 - 89,242,199
"2350",1999,4,90 - 94,162,85
"2350",1999,4,95+,80,48
"2350",1999,4,UNK,11,12
"2350",1999,5,Total,471,610
"2350",1999,5,0,47,52
"2350",1999,5,1,6,19
"2350",1999,5,2,11,8
"2350",1999,5,3,5,3
"2350",1999,5,4,5,5
"2350",1999,5,5 - 9,4,12
"2350",1999,5,10 - 14,3,4
"2350",1999,5,15 - 19,7,2
"2350",1999,5,20 - 24,5,14
"2350",1999,5,25 - 29,6,9
"2350",1999,5,30 - 34,8,9
"2350",1999,5,35 - 39,14,7
"2350",1999,5,40 - 44,10,12
"2350",1999,5,45 - 49,9,14
"2350",1999,5,50 - 54,21,20
"2350",1999,5,55 - 59,17,21
"2350",1999,5,60 - 64,34,32
"2350",1999,5,65 - 69,24,52
"2350",1999,5,70 - 74,43,59
"2350",1999,5,75 - 79,49,60
"2350",1999,5,80 - 84,54,71
"2350",1999,5,85 - 89,43,72
"2350",1999,5,90 - 94,21,31
"2350",1999,5,95+,16,8
"2350",1999,5,UNK,9,14
"2350",1999,6,Total,8,41
"2350",1999,6,0,0,1
"2350",1999,6,1,0,0
"2350",1999,6,2,0,0
"2350",1999,6,3,0,0
"2350",1999,6,4,0,0
"2350",1999,6,5 - 9,0,0
"2350",1999,6,10 - 14,0,0
"2350",1999,6,15 - 19,0,1
"2350",1999,6,20 - 24,0,1
"2350",1999,6,25 - 29,0,2
"2350",1999,6,30 - 34,1,2
"2350",1999,6,35 - 39,1,4
"2350",1999,6,40 - 44,1,4
"2350",1999,6,45 - 49,0,2
"2350",1999,6,50 - 54,0,5
"2350",1999,6,55 - 59,0,2
"2350",1999,6,60 - 64,1,2
"2350",1999,6,65 - 69,1,3
"2350",1999,6,70 - 74,1,2
"2350",1999,6,75 - 79,0,5
"2350",1999,6,80 - 84,1,3
"2350",1999,6,85 - 89,1,1
"2350",1999,6,90 - 94,0,1
"2350",1999,6,95+,0,0
"2350",1999,6,UNK,0,0
"2350",1999,7,Total,99,133
"2350",1999,7,0,11,11
"2350",1999,7,1,3,2
"2350",1999,7,2,0,1
"2350",1999,7,3,1,2
"2350",1999,7,4,0,0
"2350",1999,7,5 - 9,5,4
"2350",1999,7,10 - 14,6,9
"2350",1999,7,15 - 19,6,13
"2350",1999,7,20 - 24,5,6
"2350",1999,7,25 - 29,4,5
"2350",1999,7,30 - 34,5,7
"2350",1999,7,35 - 39,2,2
"2350",1999,7,40 - 44,8,4
"2350",1999,7,45 - 49,2,4
"2350",1999,7,50 - 54,4,5
"2350",1999,7,55 - 59,2,3
"2350",1999,7,60 - 64,4,6
"2350",1999,7,65 - 69,1,7
"2350",1999,7,70 - 74,6,7
"2350",1999,7,75 - 79,9,11
"2350",1999,7,80 - 84,8,12
"2350",1999,7,85 - 89,5,8
"2350",1999,7,90 - 94,2,2
"2350",1999,7,95+,0,1
"2350",1999,7,UNK,0,1
"2350",1999,8,Total,438,352
"2350",1999,8,0,10,28
"2350",1999,8,1,20,20
"2350",1999,8,2,4,10
"2350",1999,8,3,1,1
"2350",1999,8,4,2,0
"2350",1999,8,5 - 9,3,5
"2350",1999,8,10 - 14,1,1
"2350",1999,8,15 - 19,4,3
"2350",1999,8,20 - 24,1,1
"2350",1999,8,25 - 29,1,2
"2350",1999,8,30 - 34,4,4
"2350",1999,8,35 - 39,4,2
"2350",1999,8,40 - 44,4,3
"2350",1999,8,45 - 49,12,11
"2350",1999,8,50 - 54,13,12
"2350",1999,8,55 - 59,15,28
"2350",1999,8,60 - 64,38,25
"2350",1999,8,65 - 69,41,35
"2350",1999,8,70 - 74,57,43
"2350",1999,8,75 - 79,54,39
"2350",1999,8,80 - 84,65,40
"2350",1999,8,85 - 89,48,25
"2350",1999,8,90 - 94,26,8
"2350",1999,8,95+,9,4
"2350",1999,8,UNK,1,2
"2350",1999,9,Total,181,228
"2350",1999,9,0,0,3
"2350",1999,9,1,1,4
"2350",1999,9,2,0,0
"2350",1999,9,3,0,0
"2350",1999,9,4,0,0
"2350",1999,9,5 - 9,0,2
"2350",1999,9,10 - 14,2,1
"2350",1999,9,15 - 19,3,0
"2350",1999,9,20 - 24,0,3
"2350",1999,9,25 - 29,3,0
"2350",1999,9,30 - 34,1,5
"2350",1999,9,35 - 39,1,1
"2350",1999,9,40 - 44,2,19
"2350",1999,9,45 - 49,11,16
"2350",1999,9,50 - 54,7,16
"2350",1999,9,55 - 59,11,16
"2350",1999,9,60 - 64,11,22
"2350",1999,9,65 - 69,18,28
"2350",1999,9,70 - 74,24,25
"2350",1999,9,75 - 79,25,16
"2350",1999,9,80 - 84,18,23
"2350",1999,9,85 - 89,24,13
"2350",1999,9,90 - 94,9,10
"2350",1999,9,95+,10,3
"2350",1999,9,UNK,0,2
"2350",1999,10,Total,96,138
"2350",1999,10,0,0,1
"2350",1999,10,1,0,0
"2350",1999,10,2,0,0
"2350",1999,10,3,1,0
"2350",1999,10,4,0,0
"2350",1999,10,5 - 9,2,2
"2350",1999,10,10 - 14,1,2
"2350",1999,10,15 - 19,1,2
"2350",1999,10,20 - 24,1,0
"2350",1999,10,25 - 29,1,3
"2350",1999,10,30 - 34,5,3
"2350",1999,10,35 - 39,2,4
"2350",1999,10,40 - 44,2,5
"2350",1999,10,45 - 49,5,3
"2350",1999,10,50 - 54,8,15
"2350",1999,10,55 - 59,4,6
"2350",1999,10,60 - 64,4,9
"2350",1999,10,65 - 69,9,11
"2350",1999,10,70 - 74,7,14
"2350",1999,10,75 - 79,11,14
"2350",1999,10,80 - 84,12,17
"2350",1999,10,85 - 89,9,17
"2350",1999,10,90 - 94,8,10
"2350",1999,10,95+,2,0
"2350",1999,10,UNK,1,0
"2350",1999,11,Total,322,432
"2350",1999,11,0,299,388
"2350",1999,11,1,5,11
"2350",1999,11,2,3,4
"2350",1999,11,3,3,3
"2350",1999,11,4,1,3
"2350",1999,11,5 - 9,7,7
"2350",1999,11,10 - 14,1,5
"2350",1999,11,15 - 19,2,7
"2350",1999,11,20 - 24,1,1
"2350",1999,11,25 - 29,0,3
"2350",1999,11,30 - 34,0,0
"2350",1999,11,35 - 39,0,0
"2350",1999,11,40 - 44,0,0
"2350",1999,11,45 - 49,0,0
"2350",1999,11,50 - 54,0,0
"2350",1999,11,55 - 59,0,0
"2350",1999,11,60 - 64,0,0
"2350",1999,11,65 - 69,0,0
"2350",1999,11,70 - 74,0,0
"2350",1999,11,75 - 79,0,0
"2350",1999,11,80 - 84,0,0
"2350",1999,11,85 - 89,0,0
"2350",1999,11,90 - 94,0,0
"2350",1999,11,95+,0,0
"2350",1999,11,UNK,0,0
"2350",1999,12,Total,464,586
"2350",1999,12,0,22,33
"2350",1999,12,1,11,10
"2350",1999,12,2,2,0
"2350",1999,12,3,2,4
"2350",1999,12,4,2,2
"2350",1999,12,5 - 9,1,2
"2350",1999,12,10 - 14,3,1
"2350",1999,12,15 - 19,4,2
"2350",1999,12,20 - 24,6,6
"2350",1999,12,25 - 29,4,7
"2350",1999,12,30 - 34,2,5
"2350",1999,12,35 - 39,3,7
"2350",1999,12,40 - 44,5,10
"2350",1999,12,45 - 49,3,19
"2350",1999,12,50 - 54,6,20
"2350",1999,12,55 - 59,12,16
"2350",1999,12,60 - 64,18,36
"2350",1999,12,65 - 69,26,41
"2350",1999,12,70 - 74,44,50
"2350",1999,12,75 - 79,77,74
"2350",1999,12,80 - 84,74,87
"2350",1999,12,85 - 89,63,85
"2350",1999,12,90 - 94,39,40
"2350",1999,12,95+,27,22
"2350",1999,12,UNK,8,7
"2350",1999,13,Total,241,962
"2350",1999,13,0,10,21
"2350",1999,13,1,8,7
"2350",1999,13,2,4,6
"2350",1999,13,3,5,1
"2350",1999,13,4,3,5
"2350",1999,13,5 - 9,13,28
"2350",1999,13,10 - 14,10,21
"2350",1999,13,15 - 19,14,65
"2350",1999,13,20 - 24,20,108
"2350",1999,13,25 - 29,9,111
"2350",1999,13,30 - 34,12,88
"2350",1999,13,35 - 39,14,68
"2350",1999,13,40 - 44,16,72
"2350",1999,13,45 - 49,12,58
"2350",1999,13,50 - 54,6,64
"2350",1999,13,55 - 59,10,48
"2350",1999,13,60 - 64,8,42
"2350",1999,13,65 - 69,9,38
"2350",1999,13,70 - 74,10,26
"2350",1999,13,75 - 79,14,26
"2350",1999,13,80 - 84,10,23
"2350",1999,13,85 - 89,12,17
"2350",1999,13,90 - 94,6,7
"2350",1999,13,95+,5,5
"2350",1999,13,UNK,1,7
"2350",1999,14,Total,16,228
"2350",1999,14,0,0,0
"2350",1999,14,1,1,0
"2350",1999,14,2,0,0
"2350",1999,14,3,1,0
"2350",1999,14,4,0,0
"2350",1999,14,5 - 9,0,0
"2350",1999,14,10 - 14,0,1
"2350",1999,14,15 - 19,4,35
"2350",1999,14,20 - 24,3,47
"2350",1999,14,25 - 29,2,38
"2350",1999,14,30 - 34,1,33
"2350",1999,14,35 - 39,1,20
"2350",1999,14,40 - 44,1,18
"2350",1999,14,45 - 49,1,12
"2350",1999,14,50 - 54,0,10
"2350",1999,14,55 - 59,1,4
"2350",1999,14,60 - 64,0,2
"2350",1999,14,65 - 69,0,4
"2350",1999,14,70 - 74,0,1
"2350",1999,14,75 - 79,0,1
"2350",1999,14,80 - 84,0,1
"2350",1999,14,85 - 89,0,0
"2350",1999,14,90 - 94,0,0
"2350",1999,14,95+,0,0
"2350",1999,14,UNK,0,1
"2350",2000,1,Total,4917,6950
"2350",2000,1,0,496,588
"2350",2000,1,1,106,89
"2350",2000,1,2,31,36
"2350",2000,1,3,28,21
"2350",2000,1,4,16,27
"2350",2000,1,5 - 9,58,75
"2350",2000,1,10 - 14,37,66
"2350",2000,1,15 - 19,60,156
"2350",2000,1,20 - 24,84,224
"2350",2000,1,25 - 29,88,246
"2350",2000,1,30 - 34,113,282
"2350",2000,1,35 - 39,133,221
"2350",2000,1,40 - 44,117,250
"2350",2000,1,45 - 49,137,236
"2350",2000,1,50 - 54,181,275
"2350",2000,1,55 - 59,209,324
"2350",2000,1,60 - 64,273,435
"2350",2000,1,65 - 69,353,472
"2350",2000,1,70 - 74,376,619
"2350",2000,1,75 - 79,492,692
"2350",2000,1,80 - 84,556,682
"2350",2000,1,85 - 89,512,525
"2350",2000,1,90 - 94,283,252
"2350",2000,1,95+,159,116
"2350",2000,1,UNK,19,41
"2350",2000,2,Total,298,614
"2350",2000,2,0,38,42
"2350",2000,2,1,16,10
"2350",2000,2,2,5,5
"2350",2000,2,3,5,5
"2350",2000,2,4,0,4
"2350",2000,2,5 - 9,8,4
"2350",2000,2,10 - 14,2,5
"2350",2000,2,15 - 19,6,8
"2350",2000,2,20 - 24,19,24
"2350",2000,2,25 - 29,15,51
"2350",2000,2,30 - 34,45,84
"2350",2000,2,35 - 39,33,70
"2350",2000,2,40 - 44,14,65
"2350",2000,2,45 - 49,18,40
"2350",2000,2,50 - 54,16,42
"2350",2000,2,55 - 59,8,37
"2350",2000,2,60 - 64,7,23
"2350",2000,2,65 - 69,5,20
"2350",2000,2,70 - 74,7,28
"2350",2000,2,75 - 79,12,15
"2350",2000,2,80 - 84,11,11
"2350",2000,2,85 - 89,3,8
"2350",2000,2,90 - 94,1,3
